date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2013-07-31,,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-01,-0.06792910446978873,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-02,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-05,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-06,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-07,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-08,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-09,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-12,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-13,0.0596165046504229,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-14,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-15,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-16,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-19,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-20,-0.07090263573413758,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-21,-0.07053015080583869,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-22,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-23,-0.06556468849288244,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-26,0.01629363948610063,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-27,0.0,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-28,0.06453852113757108,0.036988898115570365,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-29,0.0,0.03407716330929361,0.033843568947028155,-0.08199033132200662,-0.09823399558498891
2013-08-30,0.0,0.03407716330929361,0.033843568947028155,0.0,-0.09823399558498891
2013-09-03,-0.06453852113757108,0.03670025930176639,0.033843568947028155,0.07415633723763904,-0.09823399558498891
2013-09-04,0.0,0.03670025930176639,0.033843568947028155,0.0,-0.09823399558498891
2013-09-05,-0.05111609938398587,0.03797742899998901,0.033843568947028155,0.034208179927503364,-0.09823399558498891
2013-09-06,0.05111609938398587,0.04027339650569132,0.033843568947028155,0.058699090050449966,-0.09823399558498891
2013-09-09,-0.03704127168034965,0.040804328801283776,0.033843568947028155,0.013097055990456559,-0.09823399558498891
2013-09-10,0.0034879700517187473,0.040849577799101665,0.033843568947028155,0.001108311733032925,-0.09823399558498891
2013-09-11,-0.0069881486339280485,0.037613957724974854,0.033843568947028155,-0.08252126719715502,-0.09823399558498891
2013-09-12,-0.028451421224392703,0.03769159476099871,0.033843568947028155,0.0020619208105636094,-0.09823399558498891
2013-09-13,-0.03599360264790619,0.0378977088938952,0.033843568947028155,0.0054535385096281435,-0.09823399558498891
2013-09-16,0.03599360264790619,0.039459205356572,0.033843568947028155,0.040376693089085675,-0.09823399558498891
2013-09-17,0.017876772102965788,0.03996801535478339,0.033843568947028155,0.012812152450094916,-0.09823399558498891
2013-09-18,0.0,0.03754816339388117,0.033843568947028155,-0.062455035930083475,-0.09823399558498891
2013-09-19,0.014074827703636217,0.03486754699545445,0.033843568947028155,-0.07406793451079552,-0.09823399558498891
2013-09-20,0.0,0.03486754699545445,0.033843568947028155,0.0,-0.09823399558498891
2013-09-23,-0.010537505302785632,0.03181776590843159,0.033843568947028155,-0.0915316734390365,-0.09823399558498891
2013-09-24,0.06757944368980517,0.03521772094330283,0.033843568947028155,0.10152455131978685,-0.09823399558498891
2013-09-25,-0.02607971278305321,0.035735707126352836,0.033843568947028155,0.014600992609159135,-0.09823399558498891
2013-09-26,0.0,0.03232325177595453,0.033843568947028155,-0.10036351852267683,-0.09823399558498891
2013-09-27,0.0,0.03232325177595453,0.033843568947028155,0.0,-0.09823399558498891
2013-09-30,0.006079046076383321,0.032386721863078415,0.033843568947028155,0.0019616786807814873,-0.09823399558498891
2013-10-01,0.0,0.028993770322349694,0.033843568947028155,-0.11066749318615923,-0.09823399558498891
2013-10-02,0.0,0.028993770322349694,0.033843568947028155,0.0,-0.09823399558498891
2013-10-03,-0.033553301628630905,0.02759641612248032,0.033843568947028155,-0.04939505931819011,-0.09823399558498891
2013-10-04,0.017259662142530274,0.025294965437500067,0.033843568947028155,-0.08708049932111529,-0.09823399558498891
2013-10-07,0.006821308850737395,0.02384888445897127,0.033843568947028155,-0.058867914363288684,-0.09823399558498891
2013-10-08,0.0,0.02384539924845522,0.033843568947028155,-0.00014614787307230015,-0.09823399558498891
2013-10-09,0.009472330635363235,0.023831826647873384,0.033843568947028155,-0.0005693533967123123,-0.09823399558498891
2013-10-10,0.06769011529991609,0.026863887050090327,0.033843568947028155,0.11976090699632498,-0.09823399558498891
2013-10-11,-0.006313152281075318,0.025137818923390495,0.033843568947028155,-0.06640942808351712,-0.09823399558498891
2013-10-14,-0.06137696301884077,0.028675791979516804,0.033843568947028155,0.1316797905423353,-0.09823399558498891
