date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-05-29,,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-05-30,-0.007662872745569871,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-02,0.01634913800153015,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-03,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-04,-0.00868626525596028,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-05,0.00868626525596028,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-06,-0.00868626525596028,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-09,-0.015384918839480122,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-10,0.007722046093910251,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-11,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-12,-0.007722046093910251,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-13,0.015384918839480122,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-16,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-17,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-18,-0.015384918839480122,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-19,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-20,-0.024664927480806398,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-23,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-24,0.06375785327208305,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-25,0.0,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-26,-0.031370879697366405,0.019244046697741848,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-27,0.0,0.019167612067472802,0.015599146801095134,-0.003979765196963668,-0.060353798126951075
2014-06-30,0.0,0.018778333912350217,0.015599146801095134,-0.020518218580664983,-0.060353798126951075
2014-07-01,0.0,0.018778333912350217,0.015599146801095134,0.0,-0.060353798126951075
2014-07-02,0.0,0.01868698984036999,0.015599146801095134,-0.0048761999129752175,-0.060353798126951075
2014-07-03,0.0,0.01856565626401399,0.015599146801095134,-0.0065141112353071535,-0.060353798126951075
2014-07-04,-0.007722046093910251,0.01854538810426899,0.015599146801095134,-0.0010922975185540472,-0.060353798126951075
2014-07-07,0.007722046093910251,0.018305139533664198,0.015599146801095134,-0.013039262098609181,-0.060353798126951075
2014-07-08,0.007662872745569871,0.01830389615597816,0.015599146801095134,-6.792732907698599e-05,-0.060353798126951075
2014-07-09,-0.007662872745569871,0.01839232573791,0.015599146801095134,0.0048195536403096585,-0.060353798126951075
2014-07-10,0.0,0.018302521798156737,0.015599146801095134,-0.004894641952578185,-0.060353798126951075
2014-07-11,0.0,0.017959037558359453,0.015599146801095134,-0.01894536970789904,-0.060353798126951075
2014-07-14,0.0,0.017959037558359453,0.015599146801095134,0.0,-0.060353798126951075
2014-07-15,0.007662872745569871,0.01804915681086294,0.015599146801095134,0.005005493454385872,-0.060353798126951075
2014-07-16,0.00868626525596028,0.017769657093648156,0.015599146801095134,-0.015606615837907668,-0.060353798126951075
2014-07-17,0.038180671457865856,0.01959111458566008,0.015599146801095134,0.09758372860442563,-0.060353798126951075
2014-07-18,-0.046866936713826135,0.02175720076717821,0.015599146801095134,0.10486859569935386,-0.060353798126951075
2014-07-21,0.00868626525596028,0.02180177467942378,0.015599146801095134,0.002046600356458413,-0.060353798126951075
2014-07-22,-0.01634913800153015,0.016706151542301963,0.015599146801095134,-0.2662142264682692,-0.060353798126951075
2014-07-23,0.031370879697366405,0.018261482595845185,0.015599146801095134,0.08901700710560251,-0.060353798126951075
2014-07-24,-0.007482664522671101,0.016826481352679504,0.015599146801095134,-0.08184010241814949,-0.060353798126951075
2014-07-25,-0.031610261268605555,0.018359335039008384,0.015599146801095134,0.08718420060741447,-0.060353798126951075
2014-07-28,0.0,0.018359335039008384,0.015599146801095134,0.0,-0.060353798126951075
2014-07-29,0.007722046093910251,0.01844886242975282,0.015599146801095134,0.0048645424009824195,-0.060353798126951075
2014-07-30,0.0,0.01844886242975282,0.015599146801095134,0.0,-0.060353798126951075
2014-07-31,0.0,0.01844886242975282,0.015599146801095134,0.0,-0.060353798126951075
2014-08-01,0.007662872745569871,0.01843067353274285,0.015599146801095134,-0.000986394657421753,-0.060353798126951075
2014-08-04,0.0,0.01835809533193673,0.015599146801095134,-0.0039456746039282795,-0.060353798126951075
2014-08-05,0.00868626525596028,0.018380866233275905,0.015599146801095134,0.0012396045445412286,-0.060353798126951075
2014-08-06,-0.00868626525596028,0.018406001296598425,0.015599146801095134,0.0013665231783206663,-0.060353798126951075
2014-08-07,0.0,0.018406001296598425,0.015599146801095134,0.0,-0.060353798126951075
2014-08-08,0.016225342429125433,0.01874272092748172,0.015599146801095134,0.018128681218050256,-0.060353798126951075
2014-08-11,0.0,0.01874272092748172,0.015599146801095134,0.0,-0.060353798126951075
2014-08-12,-0.016225342429125433,0.01906716194345795,0.015599146801095134,0.01716211651756185,-0.060353798126951075
2014-08-13,0.0,0.018957504919495497,0.015599146801095134,-0.005767691307883988,-0.060353798126951075
2014-08-14,0.0,0.016645745879899587,0.015599146801095134,-0.1300451367643812,-0.060353798126951075
2014-08-15,0.0,0.012932724695566085,0.015599146801095134,-0.2523936113606901,-0.060353798126951075
2014-08-18,-0.007662872745569871,0.012871338399967406,0.015599146801095134,-0.004757883562367308,-0.060353798126951075
2014-08-19,-0.007722046093910251,0.012461466058640345,0.015599146801095134,-0.03236181678386167,-0.060353798126951075
2014-08-20,0.0,0.009981327711343227,0.015599146801095134,-0.22192484956466857,-0.060353798126951075
2014-08-21,0.0,0.009903144896172427,0.015599146801095134,-0.007863737798603493,-0.060353798126951075
2014-08-22,0.0,0.006936270464818307,0.01556881985622547,-0.35608770799020245,-0.060353798126951075
2014-08-25,-0.03264217776145095,0.010069132853012662,0.015969518360448253,0.3727099094761252,-0.09053069719042661
2014-08-26,0.03264217776145095,0.012528991965187935,0.016547807974750115,0.21857052987355605,-0.060353798126951075
2014-08-27,0.0,0.012528991965187935,0.016512054084983824,0.0,-0.060353798126951075
2014-08-28,-0.0167508104248153,0.013050836367600415,0.016604847837250535,0.04080687330593654,-0.07596253902185224
2014-08-29,0.0,0.012887679611920786,0.01657169748530355,-0.012580425330481494,-0.07596253902185224
2014-09-03,0.0,0.012887679611920786,0.01645666514029461,0.0,-0.07596253902185224
2014-09-04,0.0,0.012667022494507388,0.016423191700043374,-0.017269810303454484,-0.07596253902185224
2014-09-05,0.0167508104248153,0.013229236242997402,0.016571943893300512,0.04342725139886661,-0.060353798126951075
2014-09-08,0.0,0.013229236242997402,0.016541931300126118,0.0,-0.060353798126951075
2014-09-09,-0.024664927480806398,0.013618539981882512,0.01671770791971516,0.029002829451581075,-0.08324661810613943
2014-09-10,0.007914117055991099,0.013818116298945981,0.016754244791901362,0.014548397563407072,-0.07596253902185224
2014-09-11,0.0,0.013435830129349072,0.016754244791901362,-0.0280554572001336,-0.07596253902185224
2014-09-12,0.0167508104248153,0.014049347638536176,0.01678512460284561,0.04465090205717291,-0.060353798126951075
2014-09-15,-0.0167508104248153,0.014493353093212227,0.01692385600558734,0.03111415187486253,-0.07596253902185224
2014-09-16,-0.007914117055991099,0.014555081203258212,0.016650723157849157,0.004250016357520238,-0.08324661810613943
2014-09-17,0.007914117055991099,0.014652688799601044,0.016682040317627007,0.006683693609931004,-0.07596253902185224
2014-09-18,0.0167508104248153,0.015096584105478709,0.014619603982922528,0.029844625551000457,-0.060353798126951075
2014-09-19,-0.007782140442055052,0.01519654359210626,0.014648218423806142,0.006599502331246571,-0.06763787721123826
2014-09-22,-0.008968669982760247,0.015316313026943706,0.014131700156957739,0.007850459427023067,-0.07596253902185224
2014-09-23,0.0,0.015316313026943706,0.014131700156957739,0.0,-0.07596253902185224
2014-09-24,0.0,0.013363521411388288,0.014131700156957739,-0.13638966382907947,-0.07596253902185224
2014-09-25,-0.007914117055991099,0.011174267221743093,0.014164724228980088,-0.1789150001158261,-0.08324661810613943
2014-09-26,0.024664927480806398,0.01258904555332601,0.014533755032394756,0.1192133693568822,-0.060353798126951075
2014-09-29,0.0,0.011957332387214229,0.014533755032394756,-0.05148231421736719,-0.060353798126951075
2014-09-30,-0.024664927480806398,0.013250292203803164,0.014845050113453393,0.10267484460270633,-0.08324661810613943
2014-10-01,0.0,0.013250292203803164,0.01480676817300299,0.0,-0.08324661810613943
2014-10-02,-0.007977250280644554,0.01335738713995214,0.014797582321326528,0.008049964267453294,-0.09053069719042661
2014-10-03,0.0,0.012708756973415496,0.014770393743794127,-0.04977825609821547,-0.09053069719042661
2014-10-06,0.007977250280644554,0.01288661433321267,0.014812395431463666,0.013897831872594184,-0.08324661810613943
2014-10-07,0.0,0.011646754766512871,0.014812395431463666,-0.10116146104817128,-0.08324661810613943
2014-10-08,0.007914117055991099,0.011646754766512871,0.014852466335144638,0.0,-0.07596253902185224
2014-10-09,0.0,0.011646754766512871,0.014814788911717156,0.0,-0.07596253902185224
2014-10-10,-0.007914117055991099,0.011071339722432377,0.014794643583020215,-0.05066777356618818,-0.08324661810613943
2014-10-13,-0.007977250280644554,0.010587367667682016,0.013906092806913217,-0.044698159932589146,-0.06922257720979763
2014-10-14,0.015891367336635653,0.01107189935421497,0.012754713952144803,0.04474870640190287,-0.054313099041533586
2014-10-15,-0.015891367336635653,0.011492696405215963,0.012847851695705782,0.03730139662653132,-0.06922257720979763
2014-10-16,0.0,0.010731951512434359,0.012687995282162716,-0.06848626221624499,-0.06922257720979763
2014-10-17,0.0,0.010637900682921054,0.011971282892166863,-0.008802246069041179,-0.0622317596566524
2014-10-20,0.0,0.0104829961104417,0.011943620462432528,-0.014668619883546825,-0.0622317596566524
2014-10-21,0.0,0.0104829961104417,0.011250757589323698,0.0,-0.0622317596566524
2014-10-22,0.0,0.0104829961104417,0.011250757589323698,0.0,-0.0622317596566524
2014-10-23,-0.009195467093100262,0.010532595957700001,0.011252075012334262,0.004720294530818741,-0.07081545064377681
2014-10-24,0.009195467093100262,0.00901882086070212,0.011325896894899639,-0.15516106554817288,-0.0622317596566524
2014-10-27,0.0,0.00901882086070212,0.011325896894899639,0.0,-0.0622317596566524
2014-10-28,0.0,0.007208104281572112,0.011273391509832604,-0.22410733433901753,-0.0622317596566524
2014-10-29,0.0,0.007208104281572112,0.011273391509832604,0.0,-0.0622317596566524
2014-10-30,0.0,0.006983905872219071,0.011205066512724704,-0.031597602327347624,-0.0622317596566524
2014-10-31,0.0,0.006983905872219071,0.011159376693994947,0.0,-0.0622317596566524
2014-11-03,0.015891367336635653,0.0076519390551035285,0.01136537767702787,0.09135062115573118,-0.047210300429184504
2014-11-04,0.055843736216091955,0.014565446853996597,0.013335740491427618,0.6436923626500901,0.0
2014-11-05,0.0,0.014537766423795824,0.013335740491427618,-0.0019022242843786236,0.0
2014-11-06,-0.015021741695836255,0.015067992400656361,0.013311612829057207,0.03582291695273665,-0.014909478168264156
2014-11-07,0.0,0.014895728086327938,0.013311612829057207,-0.011498311590166137,-0.014909478168264156
2014-11-10,-0.00868626525596028,0.014922636636392518,0.013360358676993927,0.001804829981177802,-0.023429179978700754
2014-11-11,0.0,0.014585818435537311,0.013360358676993927,-0.02282956531891199,-0.023429179978700754
2014-11-12,-0.023167059281535174,0.015125939990229287,0.013657703197813717,0.03636140899246162,-0.04579339723109688
2014-11-13,-0.0248600373193959,0.016215667666391397,0.013991569981265798,0.06956672023206495,-0.06922257720979763
2014-11-14,0.01250726935239399,0.016455074208265308,0.014092618099553346,0.014655968422317152,-0.057507987220447254
2014-11-17,-0.01250726935239399,0.016715692678590893,0.01417980264212393,0.01571405792115613,-0.06922257720979763
2014-11-18,-0.008041398874992112,0.016812126174830876,0.014212538097036733,0.005752459177766644,-0.07667731629392971
2014-11-19,-0.03521490629106694,0.01852462312550974,0.014314125253356078,0.09700034972592271,-0.10862619808306706
2014-11-20,-0.008398369698831232,0.018509547687100284,0.013658380456625081,-0.0008141362838693769,-0.11608093716719914
2014-11-21,0.048216276061857855,0.021569062280042527,0.015086235267597285,0.15297321933114602,-0.07241746538871141
2014-11-24,-0.015037877364539654,0.02182336356807474,0.015056748305309989,0.011721127697849896,-0.08626198083067094
2014-11-25,-0.0023337233462203955,0.021824403109680222,0.015058257777364303,4.763318760491849e-05,-0.08839190628328009
2014-11-26,-0.004683849312426602,0.021837776639712626,0.01506717117811648,0.0006125907777154678,-0.09265175718849838
2014-11-27,0.012828164254111485,0.022064402050407796,0.015167804237502707,0.010324194707079699,-0.08093716719914801
2014-11-28,0.012665684572107594,0.022264391517165374,0.015098174756513797,0.009023062316205307,-0.06922257720979763
2014-12-01,-0.05165467486489028,0.024715119974450334,0.01647641832404751,0.10442654724610495,-0.11608093716719914
2014-12-02,0.03898899029278269,0.022802900531345264,0.016994506829197925,-0.08052742297813967,-0.08093716719914801
2014-12-03,0.012665684572107594,0.023100206359986053,0.017044638328885187,0.012953801020279371,-0.06922257720979763
2014-12-04,-0.03137968100348054,0.023805218185111714,0.017511406850082914,0.030063244479448352,-0.09797657082002131
2014-12-05,0.005885832177261463,0.023898734606447355,0.017382671464118368,0.003920702434492944,-0.09265175718849838
2014-12-08,-0.0023501773449527974,0.02387686927411945,0.017260056103914182,-0.0009153343097809172,-0.09478168264110753
2014-12-09,-0.023810648693718406,0.024268171072585068,0.01749265707649607,0.01625547510339378,-0.11608093716719914
2014-12-10,0.013165959182304121,0.024195190708698674,0.017551029149261144,-0.0030117757519094973,-0.10436634717784876
2014-12-11,-0.013165959182304121,0.0237811311696119,0.017465649366639108,-0.017261416931873327,-0.11608093716719914
2014-12-12,-0.0024125464053845747,0.023515384124139414,0.017446164982875607,-0.011237602942507011,-0.11821086261980829
2014-12-15,0.0,0.023424577345225232,0.017417879853333103,-0.0038690638279124346,-0.11821086261980829
2014-12-16,-0.02445109586416372,0.02390387665737082,0.01767428601972445,0.020254855392913426,-0.1395101171458999
2014-12-17,-0.030153038170688262,0.023575210567494193,0.018053406542969157,-0.013844882896288498,-0.1650692225772098
2014-12-18,0.06660908013167521,0.028224301947234475,0.020093259424544412,0.1799875478485193,-0.10756123535676254
2014-12-19,0.0,0.02589535055381002,0.019813095616459015,-0.0861199088521266,-0.10756123535676254
2014-12-22,0.03747511116654678,0.02712932521574051,0.020433962616049153,0.04655179924854229,-0.07348242811501593
2014-12-23,0.006872879287762146,0.02715333692913084,0.020209370703987373,0.0008846915446206244,-0.06709265175718848
2014-12-24,0.0,0.027120508233442694,0.020209370703987373,-0.0012097424642037008,-0.06709265175718848
2014-12-25,0.0,0.026987095905708983,0.02018285792478789,-0.0049313789035021595,-0.06709265175718848
2014-12-26,-0.07095173597228488,0.03119287952895816,0.022166232408655874,0.14483097624059724,-0.1309904153354633
2014-12-29,0.045516838824463335,0.03085246648619636,0.02294420347535816,-0.010973146920647776,-0.09052183173588924
2014-12-30,0.0185620178600594,0.02986583266276788,0.023076077908080268,-0.03250158069289738,-0.07348242811501593
2014-12-31,0.0045871640069048425,0.02974565592772448,0.02306021884574075,-0.004032003238799349,-0.06922257720979763
2015-01-05,0.0022857152808573034,0.028814423520865846,0.02306255167295858,-0.031807012756967866,-0.06709265175718848
2015-01-06,-0.01263658400451284,0.028969486435023027,0.02309726400285091,0.0053670038187949454,-0.07880724174653886
2015-01-07,0.01263658400451284,0.029078502721482543,0.023134496578594142,0.0037560776402669697,-0.06709265175718848
2015-01-08,-0.0022857152808573034,0.028484422693354407,0.023042208165814364,-0.02064179022361829,-0.06922257720979763
2015-01-09,0.0,0.0283789053571533,0.022950695658873987,-0.0037112643180674592,-0.06922257720979763
2015-01-12,0.0022857152808573034,0.028155915435847244,0.022952592579750325,-0.007888624946071534,-0.06709265175718848
2015-01-13,-0.01263658400451284,0.028345742363091807,0.02301084987907241,0.006719362994521797,-0.07880724174653886
2015-01-14,0.0,0.028345742363091807,0.02301084987907241,0.0,-0.07880724174653886
2015-01-15,0.010350868723655537,0.027684999885245098,0.023050930962240167,-0.023586083149710207,-0.06922257720979763
2015-01-16,0.004566217979581566,0.02649874743424995,0.02305846751202791,-0.04379326471702196,-0.06496272630457933
2015-01-19,-0.0022805026987242627,0.02230496760810526,0.023028603120909853,-0.17228797793528097,-0.06709265175718848
2015-01-20,-0.0022857152808573034,0.022322775692278043,0.023000199696536272,0.0007980720430963517,-0.06922257720979763
2015-01-21,0.0022857152808573034,0.020717092410680312,0.02300209253494776,-0.07464837415940287,-0.06709265175718848
2015-01-22,-0.004576667027412995,0.0206853423593,0.02300980810762931,-0.001533728267107418,-0.07135250266240678
2015-01-23,0.0,0.0206853423593,0.02300980810762931,0.0,-0.07135250266240678
2015-01-26,0.0022909517465556917,0.020693018033231637,0.023011773263120316,0.0003709992487316344,-0.06922257720979763
2015-01-27,-0.010350868723655537,0.012647111037430665,0.023050539764515238,-0.4923672302512391,-0.07880724174653886
2015-01-28,0.0023094698486634258,0.007716048077608036,0.022956610917511184,-0.49412598137672176,-0.07667731629392971
2015-01-29,-0.0023094698486634258,0.006495937781136226,0.021737029402801596,-0.17212505771245407,-0.07880724174653886
2015-01-30,0.01263658400451284,0.007040439269467613,0.021811599489615204,0.08049342061061837,-0.05297297297297299
2015-02-02,-0.01263658400451284,0.007569063558655055,0.02178806381838505,0.07239869187160358,-0.06486486486486487
2015-02-03,0.010350868723655537,0.007393482572950446,0.02183798497660186,-0.023470445397905996,-0.04689203925845142
2015-02-04,0.0022857152808573034,0.006842230975742024,0.021817993855500695,-0.07748492528461656,-0.04471101417666301
2015-02-05,0.007959109667568853,0.00704265754350518,0.021846883766756687,0.02887170482190367,-0.014508928571428603
2015-02-06,0.0,0.00704265754350518,0.021645609586015118,0.0,-0.002259887005649719
2015-02-09,-0.007959109667568853,0.007275598128760188,0.021428719607427666,0.03254039031565264,-0.01016949152542368
2015-02-10,0.0,0.006641515427992124,0.02136610866474059,-0.09118573091105941,-0.007927519818799578
2015-02-11,0.02591694353522911,0.008716101908507936,0.021564985108560582,0.2718315861990138,0.0
2015-02-12,0.0,0.008494106191475299,0.021536159943963587,-0.025799545395301608,0.0
2015-02-13,-0.017957833867660256,0.009488601415965123,0.021161664561912475,0.11071857011475711,-0.017797552836484987
2015-02-24,0.0,0.009469846452241184,0.02112692121788835,-0.001978532228709947,-0.017797552836484987
2015-02-25,-0.005678606968844591,0.009550499522665118,0.02021272033828654,0.008480757303229882,-0.023359288097886566
2015-02-26,-0.0022805026987242627,0.009553306115690507,0.02011729850191614,0.0002938252367573529,-0.025583982202447175
2015-02-27,0.0,0.009492529810684387,0.02011428538427793,-0.006382124440454624,-0.025583982202447175
2015-03-02,-0.006872879287762146,0.009624733642654372,0.02012561716759065,0.013831038265363225,-0.032258064516129004
2015-03-03,-0.003454234868087269,0.00963488223922674,0.020064170731236806,0.0010538722096201797,-0.03559510567296997
2015-03-04,0.010327114155849415,0.009620553668806523,0.020041560600668796,-0.001488261107228376,-0.025583982202447175
2015-03-05,0.0,0.009613214732684157,0.01885788681177177,-0.0007631295848050464,-0.025583982202447175
2015-03-06,-0.0022857152808573034,0.009612848682261723,0.018185706828222372,-3.807852224267202e-05,-0.027808676307007785
2015-03-09,0.0,0.009179906203280443,0.018112047742153612,-0.04608357187729216,-0.027808676307007785
2015-03-10,0.0,0.00869471656075942,0.01763741897852477,-0.05430137696728403,-0.027808676307007785
2015-03-11,0.0,0.008380994684715329,0.017623448583719392,-0.03674890135534225,-0.027808676307007785
2015-03-12,0.0,0.00836375213939956,0.01761978755764705,-0.0020594555410891114,-0.027808676307007785
2015-03-13,0.0,0.008145908314971705,0.01732953896115815,-0.026391360992510965,-0.027808676307007785
2015-03-16,-0.008041398874992112,0.008315974614320668,0.017290539869309396,0.020662538312712968,-0.03559510567296997
2015-03-17,0.008041398874992112,0.008372033600246832,0.017222918090279857,0.0067184925710529995,-0.027808676307007785
2015-03-18,0.0,0.008372033600246832,0.017217961739819074,0.0,-0.027808676307007785
2015-03-19,0.0022857152808573034,0.00576715447582853,0.01721846279102536,-0.3727174780373233,-0.025583982202447175
2015-03-20,0.0,0.00576715447582853,0.016893636417687034,0.0,-0.025583982202447175
2015-03-23,0.0,0.0042294367782945395,0.016381431591450304,-0.3101093351661063,-0.025583982202447175
2015-03-24,-0.01263658400451284,0.005034178292415061,0.01410858100931336,0.17418110091661337,-0.03781979977753058
2015-03-25,0.0,0.004916955891371385,0.01410858100931336,-0.023560648620655825,-0.03781979977753058
2015-03-26,-0.04009971207643126,0.01008962206046831,0.014219452569383614,0.7188167164114623,-0.07563959955506117
2015-03-27,0.014337163146407761,0.010773003334202537,0.014319701663529555,0.0655358737147209,-0.0622914349276974
2015-03-30,-0.014337163146407761,0.01107858107442027,0.014428053345287633,0.027970272231321945,-0.07563959955506117
2015-03-31,0.0,0.01108645021665996,0.014428053345287633,0.0007100495701060659,-0.07563959955506117
2015-04-01,0.0,0.01071029999161188,0.011114677843623329,-0.0345177352865798,-0.07563959955506117
2015-04-02,0.0,0.01071029999161188,0.009397035593114755,0.0,-0.07563959955506117
2015-04-03,-0.05186347400957381,0.015354997454848782,0.011205681706264422,0.36023481122354806,-0.1223581757508343
2015-04-06,0.06263557099148542,0.02157928701084677,0.013926915520641089,0.34029274394990083,-0.06562847608453837
2015-04-07,0.005934735519813827,0.021648696438412253,0.013947954409954952,0.0032113205180124794,-0.06006674082313679
2015-04-08,-0.0131032249984262,0.02179274345623354,0.013954907826575508,0.00663180040964963,-0.0723025583982202
2015-04-09,0.010733555643108517,0.02198478169217676,0.013926427865934957,0.008773423320251208,-0.0622914349276974
2015-04-10,0.0047337366501984945,0.022030678233833756,0.013941843764315245,0.002085473491080106,-0.05784204671857618
2015-04-13,0.0023584916592938043,0.02199257040940404,0.013946667287595171,-0.0017312587239617482,-0.05561735261401557
2015-04-14,-0.0023584916592938043,0.021889028325302585,0.013943924020360576,-0.004719163934612495,-0.05784204671857618
2015-04-15,0.0,0.021889028325302585,0.013853582957849648,0.0,-0.05784204671857618
2015-04-16,0.0082304991365163,0.021984283621345125,0.013897789872403019,0.00434229366633459,-0.05005561735261399
2015-04-17,0.0,0.021984283621345125,0.013828503657064296,0.0,-0.05005561735261399
2015-04-20,0.00467290569939216,0.022023307669504333,0.013829158047581615,0.0017735140464675654,-0.04560622914349277
2015-04-21,0.0,0.021853657022932002,0.013826991149649031,-0.007733051538870834,-0.04560622914349277
2015-04-22,-0.017637141486106955,0.022189671146233547,0.014004386515540774,0.015258632989676895,-0.0622914349276974
2015-04-23,0.0,0.020222667624778954,0.013999506401701882,-0.09282273819269557,-0.0622914349276974
2015-04-24,-0.014337163146407761,0.020222667624778954,0.014102357066471727,0.0,-0.07563959955506117
2015-04-27,0.0,0.01996693700866378,0.014102357066471727,-0.01272637253824107,-0.07563959955506117
2015-05-04,0.0,0.01996693700866378,0.014096939424938287,0.0,-0.07563959955506117
