date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-03,-0.05669534367654627,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-04,-0.06720874969344948,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-05,0.0,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-08,0.0,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-09,-0.05684389897652942,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-10,0.06748229718158605,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-11,0.0,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-12,0.06652068234156161,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-15,0.06701071028296113,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-16,0.06713930283762792,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-17,0.06697062610618332,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-18,0.06656076651833942,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-19,0.010050335853501124,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-22,-0.0012507819016533972,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-25,-0.07131991093318213,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-26,-0.07245507921542149,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-29,-0.07188722951331705,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-30,-0.07076907088820761,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-01-31,0.0,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-02-01,0.06453852113757108,0.057414472858078935,0.04608506394419014,0.0027956810758812934,-0.25
2018-02-02,0.06648974126883367,0.05757521002151857,0.04608506394419014,0.0027956810758812934,-0.25
2018-02-05,0.0,0.05494480482371614,0.04608506394419014,-0.0467629524946332,-0.25
2018-02-06,0.0,0.05494480482371614,0.04608506394419014,0.0,-0.25
2018-02-07,0.0,0.05494480482371614,0.04608506394419014,0.0,-0.25
2018-02-08,0.0,0.052735713057956345,0.04608506394419014,-0.04103623188814763,-0.25
2018-02-09,0.0,0.05118585553646764,0.04608506394419014,-0.02982965260133738,-0.25
2018-02-12,0.0,0.05118585553646764,0.04608506394419014,0.0,-0.25
2018-02-13,-0.02068020523753944,0.04975634890289023,0.04608506394419014,-0.02832515761177795,-0.25
