date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-06-30,,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-01,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-02,0.024789266745770533,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-03,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-04,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-07,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-08,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-09,0.023560465793552865,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-10,-0.03392325282909958,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-11,0.0026007817000586186,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-14,0.002594035177045484,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-15,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-16,0.00709909402861264,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-17,-0.004511770463661691,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-18,0.03116309406533979,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-21,0.006864301523899385,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-22,-0.011886283202194647,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-23,0.021171400977873844,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-24,-0.0186572576045414,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-25,-0.004403907715255784,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-28,-0.01205215983877217,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-29,0.0,0.015331345671244992,0.012729876722181356,0.0,-0.0174621653084982
2014-07-30,0.001912655986332723,0.0143410525686531,0.012729876722181356,-0.06677319088155985,-0.0174621653084982
2014-07-31,-0.001912655986332723,0.014351473147286239,0.012729876722181356,0.0007263614176632222,-0.0174621653084982
2014-08-01,0.0,0.014351473147286239,0.012729876722181356,0.0,-0.0174621653084982
2014-08-04,0.013941924180695509,0.014662122948938514,0.012729876722181356,0.021414888269345827,-0.0174621653084982
2014-08-05,0.02363294068232058,0.01549106520071063,0.012729876722181356,0.05499588424414364,-0.0174621653084982
2014-08-06,-0.004311678992607426,0.014717836065204657,0.012729876722181356,-0.05120328908812029,-0.0174621653084982
2014-08-07,0.03219227276039405,0.01386955761448647,0.012729876722181356,-0.05936371581480909,-0.0174621653084982
2014-08-08,-0.009006365291583052,0.014182476088661713,0.012729876722181356,0.022310769650569266,-0.0174621653084982
2014-08-11,0.0018077739180544228,0.0141867673488486,0.012729876722181356,0.0003025288428140395,-0.0174621653084982
2014-08-12,0.002405292801249459,0.014164354962941486,0.012729876722181356,-0.0015810573224458472,-0.0174621653084982
2014-08-13,0.0,0.014165552746279383,0.012729876722181356,8.455957607136849e-05,-0.0174621653084982
2014-08-14,0.0,0.014068223189644756,0.012729876722181356,-0.006894570067921324,-0.0174621653084982
2014-08-15,0.0,0.012497886815522484,0.012729876722181356,-0.11835891497244579,-0.0174621653084982
2014-08-18,0.011346792387726623,0.012627625404418216,0.012729876722181356,0.010327322888016138,-0.0174621653084982
2014-08-19,0.0,0.012196724943325866,0.012729876722181356,-0.03471940995733621,-0.0174621653084982
2014-08-20,0.011219485860417322,0.011600649514581202,0.012729876722181356,-0.050106337122886986,-0.0174621653084982
2014-08-21,-0.011219485860417322,0.010993196389640955,0.012729876722181356,-0.0537844701388103,-0.0174621653084982
2014-08-22,0.0,0.010885354403248752,0.012729876722181356,-0.009858309375718546,-0.0174621653084982
2014-08-25,0.004739345363898195,0.010295017944444495,0.012729876722181356,-0.055758116840310554,-0.0174621653084982
2014-08-26,-0.02756315892915495,0.012454220150756621,0.012729876722181356,0.19039928150009475,-0.0174621653084982
2014-08-27,0.0,0.01246597611853647,0.012729876722181356,0.0009434884934287962,-0.0174621653084982
2014-08-28,0.0,0.012438750753534665,0.012729876722181356,-0.0021863603743345872,-0.0174621653084982
2014-08-29,-0.006705297905661212,0.012597871490514714,0.012729876722181356,0.012711199681832886,-0.0174621653084982
2014-09-03,0.0,0.012291524498814701,0.012729876722181356,-0.02461789085234977,-0.0174621653084982
2014-09-04,0.0024434954124767927,0.011135588593599909,0.012729876722181356,-0.09876371618620451,-0.0174621653084982
2014-09-05,-0.007348471524792899,0.011223108829338888,0.012729876722181356,0.00782877488815754,-0.0174621653084982
2014-09-08,0.014037459675588337,0.009018288504579258,0.012729876722181356,-0.21872015157261987,-0.0174621653084982
2014-09-09,-0.0066889881507954385,0.008920197173329187,0.012729876722181356,-0.010936508392837819,-0.0174621653084982
2014-09-10,0.0247074936534748,0.01056108654922095,0.012729876722181356,0.1688579407437195,-0.0174621653084982
2014-09-11,0.022367030146895672,0.011632678750591487,0.012729876722181356,0.09664201797109104,-0.0174621653084982
2014-09-12,-0.019988907741929296,0.01259339914054065,0.012729876722181356,0.07935446227058436,-0.0174621653084982
2014-09-15,-0.011346792387726623,0.012872793666266421,0.012729876722181356,0.021943249952835354,-0.0174621653084982
2014-09-16,0.0,0.012872793666266421,0.012729876722181356,0.0,-0.0174621653084982
2014-09-17,0.011346792387726623,0.012872793666266421,0.012729876722181356,0.0,-0.0174621653084982
2014-09-18,0.0,0.012872793666266421,0.012729876722181356,0.0,-0.0174621653084982
2014-09-19,0.0,0.012599700941710774,0.012729876722181356,-0.02144297040977092,-0.0174621653084982
2014-09-22,0.0023724803536318007,0.01235880470852099,0.012729876722181356,-0.01930432249796888,-0.0174621653084982
2014-09-23,0.0,0.01235880470852099,0.012729876722181356,0.0,-0.0174621653084982
2014-09-24,0.008847005506785521,0.012473236520670816,0.012729876722181356,0.009216522230663582,-0.008731082654249156
2014-09-25,0.0,0.01061398165730591,0.012729876722181356,-0.1614129738960031,-0.008731082654249156
2014-09-26,-0.006480140496519127,0.010766489610060173,0.012415639391424397,0.014266326949736416,-0.015133876600698537
2014-09-29,0.006480140496519127,0.010820205191945188,0.01243108098787032,0.004976736223754534,-0.008731082654249156
2014-09-30,0.0023460421317516023,0.010637799474334995,0.01242982069948435,-0.01700157532464408,-0.006402793946449381
2014-10-01,0.006423379749760372,0.010666248462621623,0.012443578581964376,0.0026707580243588483,0.0
2014-10-02,-0.008769421881511974,0.010958721662516883,0.012515103538594025,0.02705120633028057,-0.008731082654249156
2014-10-03,0.015151805020602538,0.011111526802633316,0.012309819945003856,0.013847369554582508,0.0
2014-10-06,0.0023108040323140955,0.010805877352483142,0.011402538036837455,-0.027892809321664314,0.0
2014-10-07,0.015459798316591389,0.010953499010782772,0.01153389674328519,0.0135687516993599,0.0
2014-10-08,0.0,0.00977269488127199,0.011537353244330466,-0.11406657898462894,0.0
2014-10-09,0.0,0.008563567134727076,0.011537353244330466,-0.13207529111499994,0.0
2014-10-10,0.0,0.0069794643329981615,0.011522467469558519,-0.2045443889534521,0.0
2014-10-13,0.0,0.006241927219948225,0.011493512149811612,-0.11168301736369822,0.0
2014-10-14,0.0,0.006241927219948225,0.010845565006096068,0.0,0.0
2014-10-15,0.008486613877320082,0.006065459127577251,0.010860872913971416,-0.02867869673971598,0.0
2014-10-16,-0.008486613877320082,0.006537709885375435,0.010797758737555993,0.07497657392349326,-0.008450704225352101
2014-10-17,-0.021827403044520466,0.008463716358400597,0.010910103980341887,0.2582010812370067,-0.02985915492957747
2014-10-20,0.0,0.00846180076047811,0.010602265241399135,-0.00022635593981004212,-0.02985915492957747
2014-10-21,0.0023201866556963324,0.00846331574437893,0.01057648178739179,0.00017902176498633664,-0.027605633802816887
2014-10-22,0.019507216388824133,0.009272978751153245,0.010679891303172236,0.0913635283802552,-0.008450704225352101
2014-10-23,0.021361126999368096,0.010251909835737998,0.010966461688014103,0.10035925035126814,0.0
2014-10-24,-0.010623527365728691,0.01048666308064456,0.011092506220834636,0.022640231500172272,-0.010567296996662923
2014-10-27,0.0,0.010457512124648316,0.011083573798839848,-0.00278368058876838,-0.010567296996662923
2014-10-28,0.0,0.010468738799844965,0.011083573798839848,0.001072974378878847,-0.010567296996662923
2014-10-29,0.0,0.010426459458314946,0.010977050775447202,-0.004046801398001202,-0.010567296996662923
2014-10-30,0.0,0.010141538229834341,0.010600922391617704,-0.02770704108984543,-0.010567296996662923
2014-10-31,0.0,0.009677053411512766,0.010575520964061176,-0.04688218321153491,-0.010567296996662923
2014-11-03,0.0,0.009679720452211113,0.009781952573691886,0.00027556637054686574,-0.010567296996662923
2014-11-04,0.0,0.009089576995860837,0.009694135669570659,-0.06290458289644468,-0.010567296996662923
2014-11-05,0.0,0.009089576995860837,0.009694941732459479,0.0,-0.010567296996662923
2014-11-06,0.0,0.009089576995860837,0.009694610239355651,0.0,-0.010567296996662923
2014-11-07,0.0,0.009089576995860837,0.009694610239355651,0.0,-0.010567296996662923
2014-11-10,0.020584871495403334,0.010131334058271027,0.010013867723644125,0.10850451827530624,0.0
2014-11-11,0.010408201327431144,0.010312352658662169,0.010078322211900859,0.01770944319051873,0.0
2014-11-12,0.0,0.010209230071273638,0.009998862258240114,-0.010050234063540948,0.0
2014-11-13,-0.00163621525459412,0.009962756636587368,0.010005061138605841,-0.024438391778653396,-0.0016348773841962094
2014-11-14,-0.008771986072837024,0.008661830701337244,0.010005521501258613,-0.13992755567620185,-0.010354223433242549
2014-11-17,0.0,0.008661830701337244,0.009875938810553339,0.0,-0.010354223433242549
2014-11-18,-0.03816400294575928,0.012586231498932864,0.01111018229389991,0.3736770207167131,-0.04741144414168941
2014-11-19,0.04857220427319042,0.016074706033763802,0.012711271619206018,0.24464333206045513,0.0
2014-11-20,-0.030993072822834478,0.017006546120745557,0.012850464546200702,0.05635131898929148,-0.030517711171662132
2014-11-21,0.03208239754929032,0.01830419776712604,0.013449189075493417,0.07353204217449082,0.0
2014-11-24,-0.00436443682426102,0.018350286840069837,0.013471038058769176,0.0025147848935454546,-0.004354926510615087
2014-11-25,0.0,0.018350286840069837,0.013427387927051787,0.0,-0.004354926510615087
2014-11-26,0.0,0.018350286840069837,0.013427387927051787,0.0,-0.004354926510615087
2014-11-27,0.00436443682426102,0.01835888724934503,0.013431071089478074,0.00046856977636741367,0.0
2014-11-28,0.0,0.01835888724934503,0.013378702214209871,0.0,0.0
2014-12-01,-0.0021798373754204903,0.018375374864791093,0.0132954258706901,0.0008976691855303174,-0.0021774632553075435
2014-12-02,0.0021798373754204903,0.018372504430055354,0.013249200217382379,-0.00015622306562588722,0.0
2014-12-03,0.0,0.018372504430055354,0.012907907246134708,0.0,0.0
