date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-06-30,,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-01,-0.009216655104923532,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-02,0.009216655104923532,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-03,0.009132483563272231,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-04,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-07,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-08,0.05597926774190043,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-09,-0.008633147144701425,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-10,-0.023392879574705816,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-11,0.017595761890380146,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-14,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-15,-0.00875918008988208,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-16,-0.041922306386263486,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-17,-0.015408625352845817,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-18,0.02454110891611805,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-21,-0.03390155167568132,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-22,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-23,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-24,0.0,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-25,0.03390155167568132,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-28,-0.02454110891611805,0.02280496591732408,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-29,0.0,0.022718263543235886,0.021976097875725936,-0.0038091515852037602,-0.045845272206303744
2014-07-30,0.033590944436035386,0.023880252219394046,0.021976097875725936,0.04988266662398579,-0.045845272206303744
2014-07-31,-0.01818231908318957,0.024164585515895565,0.021976097875725936,0.011836297553539862,-0.045845272206303744
2014-08-01,-0.015408625352845817,0.02439380768779129,0.021976097875725936,0.009441160014206576,-0.045845272206303744
2014-08-04,0.02454110891611805,0.02506673046179817,0.021976097875725936,0.02721215949456179,-0.045845272206303744
2014-08-05,-0.009132483563272231,0.021369217132246807,0.021976097875725936,-0.15958998357660675,-0.045845272206303744
2014-08-06,-0.015408625352845817,0.021512185287762782,0.021976097875725936,0.006668094348818722,-0.045845272206303744
2014-08-07,0.015408625352845817,0.021381943380117115,0.021976097875725936,-0.006072730754471223,-0.045845272206303744
2014-08-08,-0.009216655104923532,0.020947606742644564,0.021976097875725936,-0.02052238565971466,-0.045845272206303744
2014-08-11,-0.015552413007485555,0.021118550022318175,0.021976097875725936,0.00812739515610572,-0.045845272206303744
