date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-03,0.00540146993981061,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-04,0.00403826089502779,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-05,0.0,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-08,-0.002690361167708488,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-09,-0.006749369667129912,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-10,-0.006121208588574234,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-11,0.04859362052909155,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-12,0.010344094149653316,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-15,0.03413417877905722,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-16,0.0037226018447498177,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-17,-0.009332617596923498,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-18,0.02408597583025518,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-19,0.06724408103153223,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-22,0.0636405065085981,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-25,0.06738553161853744,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-26,-0.04878923738580099,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-29,-0.002637392720146181,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-30,0.028610383934752903,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-01-31,-0.010305832439899021,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-02-01,-0.0051994405447377545,0.0302454434202236,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-02-02,0.012935586262116772,0.03018916560498379,0.027028305291452375,-0.0018624365670802787,-0.031126386096880898
2018-02-05,-0.05007558434171244,0.033354544672846584,0.027028305291452375,0.09971089848031564,-0.031126386096880898
2018-02-06,-0.07227685432255448,0.038170061985419904,0.027028305291452375,0.1348574177355343,-0.031126386096880898
2018-02-07,0.06740110912860331,0.040357076548345326,0.027028305291452375,0.05571525359644721,-0.031126386096880898
2018-02-08,-0.0005424755098193401,0.0402384637398975,0.027028305291452375,-0.0029434101247940406,-0.031126386096880898
2018-02-09,0.0054182207037705155,0.04006025539669879,0.027028305291452375,-0.004438640947448375,-0.031126386096880898
2018-02-12,0.062345290505602335,0.04083697872351887,0.027028305291452375,0.01920330187393646,-0.031126386096880898
2018-02-13,0.010604579662862434,0.04083632823473994,0.027028305291452375,-1.5929038357394544e-05,-0.031126386096880898
2018-02-21,0.0,0.04059355338900221,0.027028305291452375,-0.005962811208666237,-0.031126386096880898
2018-02-22,-0.020304599104232324,0.04116283070056238,0.027028305291452375,0.013926407810359993,-0.031126386096880898
2018-02-23,0.0,0.040990517658480476,0.027028305291452375,-0.004194917340850453,-0.031126386096880898
2018-02-26,0.0005118823161645025,0.040902300941219015,0.027028305291452375,-0.0021544436092903844,-0.031126386096880898
2018-02-27,0.029795542779314843,0.03889379638002702,0.027028305291452375,-0.05035154475759415,-0.031126386096880898
2018-02-28,-0.004985824426897878,0.03658564507792787,0.027028305291452375,-0.06117879310715729,-0.031126386096880898
2018-03-01,0.002492945643034261,0.033356189076114914,0.027028305291452375,-0.09241259138612397,-0.031126386096880898
2018-03-02,0.007453968039779824,0.0313124883853864,0.027028305291452375,-0.06322630715140741,-0.031126386096880898
2018-03-05,0.004936598301140904,0.03128571919289133,0.027028305291452375,-0.000855270034391093,-0.031126386096880898
2018-03-06,0.03295062130826665,0.03148392088919102,0.027028305291452375,0.006315227922697527,-0.031126386096880898
2018-03-07,-0.011023724378432576,0.0315010831528038,0.027028305291452375,0.0005449633241731127,-0.031126386096880898
