date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-03,-0.011844470112521321,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-04,0.005093389619101885,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-05,-0.011068652809189672,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-08,-0.006011181690279699,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-09,0.01707983449946937,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-10,-0.005093389619101885,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-11,-0.011986444880367486,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-12,0.01707983449946937,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-15,-0.021395766965039087,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-16,0.010327114155849415,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-17,0.0,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-18,0.0,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-19,0.005975263190087787,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-22,-0.005975263190087787,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-25,0.011068652809189672,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-26,0.0,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-29,0.00422476336030897,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-30,-0.00422476336030897,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-01-31,-0.008503452599644135,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-02-01,-0.0025652002095455373,0.010091690830910542,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-02-02,-0.0025717973883701006,0.009769850116798984,0.009658243582520104,-0.03241123783024143,-0.021809369951534707
2018-02-05,0.008547060578457888,0.009902191577852779,0.009658243582520104,0.013454965692006696,-0.021809369951534707
2018-02-06,-0.016302377345937202,0.010265506015973097,0.009658243582520104,0.036033204645424956,-0.021809369951534707
2018-02-07,0.010327114155849415,0.010453587629093831,0.009658243582520104,0.01815587122579658,-0.021809369951534707
2018-02-08,0.0,0.00967969281550875,0.009658243582520104,-0.07691498994992474,-0.021809369951534707
2018-02-09,-0.006011181690279699,0.009704492462821472,0.009658243582520104,0.002558749299990981,-0.021809369951534707
2018-02-12,0.006011181690279699,0.00942338294791908,0.009658243582520104,-0.029394739948930552,-0.021809369951534707
2018-02-13,0.011068652809189672,0.008943694695224368,0.009658243582520104,-0.052245310504756,-0.021809369951534707
2018-02-21,0.006751080493419437,0.007497332206016909,0.009658243582520104,-0.1764013135799107,-0.021809369951534707
2018-02-22,-0.0025263171331104672,0.0072389321239033,0.009658243582520104,-0.03507350496765433,-0.021809369951534707
2018-02-23,0.011735256218420531,0.007638282524167611,0.009658243582520104,0.0536990063606134,-0.021809369951534707
2018-02-26,-0.009208939085310064,0.007993348252212753,0.009658243582520104,0.04543689178484674,-0.021809369951534707
2018-02-27,0.005870037819796892,0.007989859488724068,0.009658243582520104,-0.0004365530668322019,-0.021809369951534707
2018-02-28,0.005004180584574414,0.00786993057486205,0.009658243582520104,-0.015123913760021838,-0.021809369951534707
2018-03-01,0.0,0.007539020765554379,0.009658243582520104,-0.04295688348263693,-0.021809369951534707
2018-03-02,0.0,0.007539020765554379,0.009658243582520104,0.0,-0.021809369951534707
2018-03-05,0.0,0.0074994914316778875,0.009658243582520104,-0.005257085518346497,-0.021809369951534707
2018-03-06,0.007459628457940681,0.007553035405279647,0.009658243582520104,0.0071143043124973025,-0.021809369951534707
2018-03-07,0.0,0.007206223707547371,0.009658243582520104,-0.047004402714266987,-0.021809369951534707
2018-03-08,-0.003308522455562013,0.00723114129330044,0.009658243582520104,0.0034518176931323326,-0.021809369951534707
2018-03-09,0.0,0.007174907853466143,0.009658243582520104,-0.007806949261854717,-0.021809369951534707
2018-03-12,0.019688905086923114,0.00810146038231638,0.009658243582520104,0.12145426129921141,-0.021809369951534707
2018-03-13,-0.0163803826313611,0.00811091484373149,0.009658243582520104,0.0011663251919337135,-0.021809369951534707
2018-03-14,0.022050709691448844,0.009084898235082947,0.009658243582520104,0.11340270201376315,-0.021809369951534707
2018-03-15,-0.005670327060087743,0.009267148705289344,0.009658243582520104,0.01986222722115653,-0.021809369951534707
2018-03-16,-0.0163803826313611,0.010034154810519561,0.009658243582520104,0.07951892282148011,-0.021809369951534707
2018-03-19,0.0163803826313611,0.010503348130515984,0.009658243582520104,0.04569927685181779,-0.021809369951534707
2018-03-20,-0.005702663112183259,0.010463304110846824,0.009658243582520104,-0.0038197829295464713,-0.021809369951534707
2018-03-21,-0.005735370084742897,0.010523934093940071,0.009658243582520104,0.0057778058638540955,-0.021809369951534707
2018-03-22,-0.004942349434434945,0.010582226585771915,0.009658243582520104,0.00552375069027162,-0.021809369951534707
2018-03-23,-0.018333846862311987,0.0111062279046735,0.009658243582520104,0.04833012225456362,-0.021809369951534707
2018-03-26,0.0,0.010913664385379494,0.009658243582520104,-0.017490390126722436,-0.021809369951534707
2018-03-27,0.009208939085310064,0.011033067851273705,0.009658243582520104,0.010881304235471028,-0.021809369951534707
2018-03-28,0.011599135843352926,0.011281014803189151,0.009658243582520104,0.022224255316602083,-0.021809369951534707
2018-03-29,0.0,0.011281014803189151,0.009658243582520104,0.0,-0.021809369951534707
2018-03-30,0.002468121368083942,0.011288792416848872,0.009658243582520104,0.0006892045642850315,-0.021809369951534707
2018-04-02,-0.004942349434434945,0.011356970542731779,0.009658243582520104,0.006021282813885885,-0.021809369951534707
2018-04-03,-0.007459628457940681,0.011356970542731779,0.009658243582520104,0.0,-0.021809369951534707
2018-04-04,0.007459628457940681,0.011491560239053506,0.009658243582520104,0.01178116321780413,-0.021809369951534707
2018-04-05,-0.003308522455562013,0.011491560239053506,0.009658243582520104,0.0,-0.025040387722132462
2018-04-06,0.019688905086923114,0.012306039407700952,0.009845083190986068,0.06847721935228353,-0.0056542810985460434
2018-04-09,0.0,0.011491560239053506,0.009829171253529712,-0.06847721935228367,-0.0056542810985460434
2018-04-10,-0.005702663112183259,0.010924540034982713,0.009744405166546625,-0.05060119048152396,-0.011308562197092087
2018-04-11,-0.010677719519177842,0.009938587254228158,0.009817878541732685,-0.09458666399926592,-0.021809369951534707
2018-04-12,0.010677719519177842,0.010211658900018888,0.009670557760017661,0.027105186810510353,-0.011308562197092087
2018-04-13,0.005702663112183259,0.009552335551577472,0.009663338790425661,-0.06674434438435162,-0.0056542810985460434
2018-04-16,0.011308682714354035,0.009177449698534857,0.00960970634915707,-0.040036286785580646,0.0
2018-04-17,0.00560674276123585,0.009119143233364425,0.009399491971898271,-0.006373492488641229,0.0
2018-04-18,0.003985656930202808,0.008992089098429896,0.008935411659362867,-0.014030638733387498,0.0
2018-04-19,0.018132148323415365,0.009568042032100451,0.009122491574749888,0.062083321507608744,0.0
2018-04-20,-0.006269613013595077,0.008486675869254843,0.009176019386257107,-0.11993106819516895,-0.006249999999999978
2018-04-23,-0.016647233433156217,0.009580834729651785,0.009466805885966417,0.12126719733238968,-0.022656250000000044
2018-04-24,-0.0056112371677858874,0.009611087062702807,0.009484745181949797,0.003152610448146097,-0.028124999999999956
2018-04-26,-0.005642900906636328,0.009457979676027706,0.009480727643638205,-0.016058522255125555,-0.03359374999999998
2018-04-27,0.0,0.009457979676027706,0.009387863814754663,0.0,-0.03359374999999998
2018-05-02,0.005642900906636328,0.00951149554988719,0.009408240886471566,0.005642323656888131,-0.028124999999999956
2018-05-03,0.0,0.009409986741435979,0.00939848298101317,-0.010729569008335231,-0.028124999999999956
2018-05-04,0.0,0.009187878723046902,0.009376031059409264,-0.02388643367446001,-0.028124999999999956
2018-05-07,0.0,0.009093424592427039,0.009295928352382925,-0.010333493859427277,-0.028124999999999956
2018-05-08,-0.017025137611952346,0.009940604146960273,0.009573428338578913,0.08907612439233627,-0.04453125000000002
2018-05-09,0.0,0.00887453222954693,0.00956397928061085,-0.11344204990648371,-0.04453125000000002
2018-05-10,0.0,0.00887453222954693,0.009510284070566043,0.0,-0.04453125000000002
2018-05-11,0.0,0.008783839436273781,0.009246465361627449,-0.010272010320780027,-0.04453125000000002
2018-05-14,0.0,0.008420273811097176,0.009164502352550685,-0.04227120947374547,-0.04453125000000002
2018-05-15,0.011382236705316018,0.008466470492830471,0.009265606250240078,0.0054713616115357605,-0.03359374999999998
2018-05-16,0.0,0.008378606078265486,0.009221381669205816,-0.010432141014631916,-0.03359374999999998
2018-05-17,0.005642900906636328,0.00807506092799164,0.00921814999368784,-0.03690110234185615,-0.028124999999999956
2018-05-18,-0.005642900906636328,0.008052788546200102,0.00916262838213981,-0.0027619762158838435,-0.03359374999999998
2018-05-21,-0.005674924026026318,0.008052817594293538,0.009165627483155192,3.6071982773704676e-06,-0.0390625
2018-05-22,-0.0057073126792897,0.006711058192018365,0.009192970864993218,-0.1822651513497046,-0.04453125000000002
2018-05-23,0.0057073126792897,0.0068686148411026505,0.009100713689526686,0.02320578515321273,-0.0390625
2018-05-24,-0.009804000096620413,0.006223906008946538,0.009111693115182288,-0.09856462542975844,-0.04843750000000002
2018-05-25,-0.009072227172310932,0.006394780884986062,0.009163748870139628,0.02708444265003268,-0.05703124999999998
2018-05-28,-0.003319505122851396,0.006336582913405757,0.00915205456303015,-0.009142506089909632,-0.06015625000000002
2018-05-29,0.01648841971249304,0.007494286493208168,0.009395929386217867,0.16780103502925106,-0.04453125000000002
2018-05-30,0.0,0.007352997742585009,0.009395929386217867,-0.01903281747120889,-0.04453125000000002
2018-05-31,0.0057073126792897,0.007497109849243666,0.009421811473208759,0.01940948049015039,-0.0390625
2018-06-01,0.0,0.007497109849243666,0.00937596431991842,0.0,-0.0390625
2018-06-04,0.0024360547978812264,0.0075265187127814825,0.009380095261375712,0.003915014515907183,-0.03671875000000002
2018-06-05,-0.0024360547978812264,0.006467391356281987,0.009375081292465339,-0.1516595584587007,-0.0390625
2018-06-06,0.0024360547978812264,0.0064846506229660076,0.009378969874025544,0.0026651010360173202,-0.03671875000000002
2018-06-07,0.00888177013478142,0.006753837027248198,0.009101036685250249,0.040672788718692884,-0.028124999999999956
2018-06-08,0.022258470600942104,0.008269933375086547,0.009275092327622891,0.20251538948640405,-0.006249999999999978
2018-06-11,0.00938974034983886,0.008417765477570486,0.008921137569392987,0.01771793630054472,0.0
2018-06-12,-0.031648210950780964,0.011086343679749285,0.009816464816162822,0.275369355481876,-0.031152647975077885
2018-06-13,0.010395935291121816,0.011313798471696767,0.009658445516427923,0.020309014576031795,-0.0210280373831776
2018-06-14,0.011862535309820288,0.011537139872452393,0.009550513024780152,0.019548284108532796,-0.009345794392523366
2018-06-15,-0.011862535309820288,0.01180943759072295,0.009651398373605503,0.02332760195724434,-0.0210280373831776
2018-06-18,-0.010395935291121816,0.01199149209608531,0.009720476272759538,0.015298385856289455,-0.031152647975077885
2018-06-19,-0.011317824932662646,0.012209611187105692,0.009813881599834911,0.0180260225686071,-0.04205607476635509
2018-06-20,0.011317824932662646,0.012403652385473297,0.009606095018344769,0.01576751983561912,-0.031152647975077885
2018-06-21,0.010395935291121816,0.012337052679366344,0.00968569705370254,-0.005383824993127307,-0.0210280373831776
2018-06-22,-0.007185659660873256,0.012258313851675683,0.00967934492535758,-0.006402753344352836,-0.028037383177570097
2018-06-25,0.0024009615375373272,0.012202371193151214,0.009575333094653951,-0.004574091871793117,-0.025700934579439227
2018-06-26,0.004784698123335929,0.01174067706003989,0.009591006306428826,-0.038570776771370816,-0.0210280373831776
2018-06-27,0.0,0.01174067706003989,0.009588063891680734,0.0,-0.0210280373831776
2018-06-28,0.0,0.011699020277290419,0.009561367840333441,-0.003554379603326392,-0.0210280373831776
2018-06-29,0.0063441925713743075,0.011753913449757262,0.009529648904267217,0.004681139386149783,-0.014797507788162023
2018-07-02,0.0,0.011755265642588593,0.009490554957065933,0.00011503521047307484,-0.014797507788162023
2018-07-03,-0.025621897997277543,0.013196119435439899,0.01007081069082095,0.1156214313231666,-0.03971962616822433
2018-07-04,0.00888177013478142,0.013333609490375641,0.009812493099041938,0.010365064987995574,-0.031152647975077885
2018-07-05,0.0,0.013184872013238529,0.009812493099041938,-0.011217755788326216,-0.031152647975077885
2018-07-06,0.0,0.012102119564110458,0.009782167228182434,-0.08568943705441642,-0.031152647975077885
2018-07-09,0.0,0.011852801023507789,0.009676175769991363,-0.020816377527708145,-0.031152647975077885
2018-07-10,0.0,0.009508334727154419,0.009582584447457843,-0.22039525124548764,-0.031152647975077885
2018-07-11,-0.03934933878854707,0.012637299707911866,0.010833165816903948,0.28448372112346165,-0.06853582554517135
2018-07-12,0.03934933878854707,0.015459512303112653,0.011902450444992918,0.2015716172875717,-0.031152647975077885
2018-07-13,0.0,0.015251544098740669,0.011879566279788794,-0.013543737813510108,-0.031152647975077885
2018-07-16,0.010395935291121816,0.015251544098740669,0.011945637084069951,0.0,-0.0210280373831776
2018-07-17,0.0,0.014997049874261157,0.011706105963175693,-0.01682723246781674,-0.0210280373831776
2018-07-18,-0.013616549991164462,0.015137425939401476,0.011807570344527668,0.009316703448766112,-0.034267912772585674
2018-07-19,0.0032206147000426455,0.01495801730148473,0.011622043105270876,-0.011922777978854108,-0.031152647975077885
2018-07-20,0.010395935291121816,0.015061919924353094,0.011676830794690904,0.006922264211413297,-0.0210280373831776
2018-07-23,0.0063441925713743075,0.015115764587546153,0.011678178966201705,0.0035685100111679403,-0.014797507788162023
2018-07-24,-0.011128890694710236,0.015299204069110903,0.011772204590761259,0.012062585847079825,-0.025700934579439227
2018-07-25,0.004784698123335929,0.015340495532989456,0.011765983668377743,0.002695291563495286,-0.0210280373831776
2018-07-26,0.0063441925713743075,0.015405948272235744,0.011792875927084877,0.004257584776764083,-0.014797507788162023
2018-07-27,0.0,0.015340495532989456,0.011792875927084877,-0.004257584776764123,-0.014797507788162023
2018-07-30,0.0023687338355493637,0.01534963674478498,0.01179589059201855,0.0005957097888024333,-0.012461059190031154
2018-07-31,0.0031496089028966168,0.01410831932685886,0.011578669430374102,-0.08432710502757812,-0.009345794392523366
2018-08-01,0.011723463696059255,0.014199980925441497,0.011666021332496862,0.006475970181835484,0.0
2018-08-02,0.0,0.014199980925441497,0.011666021332496862,0.0,0.0
2018-08-03,0.0,0.014199980925441497,0.011666021332496862,0.0,0.0
2018-08-06,0.015420506028096526,0.01451795666890208,0.011815873753397639,0.02214563746002622,0.0
2018-08-07,-0.009223739490584748,0.014745278060626551,0.01181162139876613,0.015536615219219275,-0.009181331293037442
2018-08-08,0.006158602991206408,0.011083903853973287,0.011831614705986959,-0.2854287233686553,-0.003060443764345777
2018-08-09,-0.00925218627820179,0.007846497022703612,0.011885834399140845,-0.3454263873569729,-0.01224177505738333
2018-08-10,0.00925218627820179,0.008002610616243301,0.011908379422023536,0.01970059756139486,-0.003060443764345777
2018-08-13,0.0030651364993783403,0.007777820228245496,0.011880431147407843,-0.02849165674664215,0.0
2018-08-14,0.0,0.007777820228245496,0.01184852565454882,0.0,0.0
2018-08-15,-0.009223739490584748,0.0073662192737429,0.011906924006798037,-0.05437146483414554,-0.009181331293037442
2018-08-16,0.0030840425369618174,0.007365257282654176,0.011827300419822797,-0.00013060330787280247,-0.006120887528691665
2018-08-17,0.0030745604542445903,0.0071121278293454345,0.011754434261756984,-0.03497246232690674,-0.003060443764345777
2018-08-20,-0.00925218627820179,0.007435024591488435,0.011818520747379614,0.04440035456855587,-0.01224177505738333
2018-08-21,-0.011686926941907316,0.007483891578591134,0.01175942370416613,0.006551024993983474,-0.023718439173680217
2018-08-22,-0.008658062743114314,0.0077248623960583344,0.011821206776560247,0.03169104692220021,-0.032134659525631215
2018-08-23,-0.0063441925713743075,0.0077248623960583344,0.011834690203425785,0.0,-0.03825554705432288
2018-08-24,0.0,0.0077248623960583344,0.011834690203425785,0.0,-0.03825554705432288
2018-08-27,-0.0015923570243625562,0.00770312198592651,0.01183415062670975,-0.0028183067600476425,-0.03978576893649577
2018-08-28,0.0,0.007656307612797205,0.011828800525650055,-0.006095858812498414,-0.03978576893649577
2018-08-29,0.0015923570243625562,0.007108536816521255,0.011826762271843042,-0.07423330170171029,-0.03825554705432288
2018-08-30,0.0,0.007108536816521255,0.011773262423731466,0.0,-0.03825554705432288
2018-08-31,0.0,0.007108536816521255,0.01141066197300478,0.0,-0.03825554705432288
2018-09-04,0.003969834510911596,0.006089243108416534,0.011354793535756932,-0.15477240515903465,-0.03442999234889055
2018-09-05,0.0023743580604627113,0.005889191866473161,0.010585635192111725,-0.033404949963893434,-0.032134659525631215
2018-09-06,-0.0063441925713743075,0.005731577632927232,0.010534952730470011,-0.027127915782515992,-0.03825554705432288
2018-09-07,0.003969834510911596,0.00558713727991931,0.010433104182098396,-0.025523734847327093,-0.03442999234889055
2018-09-10,0.004743091896012075,0.005225136420178782,0.010336442262687706,-0.06698601085179051,-0.029839326702371882
2018-09-11,0.0062893289075649506,0.00541517731027699,0.010272288363003075,0.03572465039795158,-0.023718439173680217
2018-09-12,0.003129893008926743,0.005496306189309295,0.010161131644257826,0.01487061321421418,-0.02065799540933433
2018-09-13,-0.011787955752041057,0.005722418455806845,0.01018832914613994,0.04031518643350273,-0.032134659525631215
2018-09-14,0.0055183427384459804,0.005842338826505897,0.010125502988048716,0.02073964179574889,-0.026778882938025994
2018-09-17,0.003139720004668334,0.005844777725906928,0.010085555404648817,0.0004173647540604383,-0.023718439173680217
2018-09-18,0.003129893008926743,0.005579669711015249,0.010088482175738697,-0.04641890176826473,-0.02065799540933433
2018-09-19,-0.006269613013595077,0.0051166066211292185,0.010107635389615639,-0.08663797085570914,-0.026778882938025994
2018-09-20,0.0,0.004709575013148703,0.010107635389615639,-0.08289360789558317,-0.026778882938025994
2018-09-21,0.0,0.004446522461621866,0.010107635389615639,-0.05747522621552917,-0.026778882938025994
2018-09-24,0.011723463696059255,0.005090343276651319,0.010186626978621254,0.13522266385646167,-0.015302218821729108
2018-09-25,0.0,0.0050570543992983115,0.010186626978621254,-0.006561077474792663,-0.015302218821729108
2018-09-26,0.0,0.0050570543992983115,0.009602370974369268,0.0,-0.015302218821729108
2018-09-27,0.0,0.005064058581512217,0.009542603624707786,0.0013840710017971548,-0.015302218821729108
2018-09-28,0.0,0.005064058581512217,0.009542603624707786,0.0,-0.015302218821729108
2018-10-01,0.0,0.005064058581512217,0.009542603624707786,0.0,-0.015302218821729108
2018-10-02,0.0,0.005026586070503014,0.009542603624707786,-0.00742719821938097,-0.015302218821729108
2018-10-03,-0.005453850682464179,0.005213664205268854,0.00957401341971282,0.03654179947049738,-0.02065799540933433
2018-10-04,0.003120127336243783,0.004975280175540099,0.008024285491134122,-0.046801133302589705,-0.01759755164498855
2018-10-05,0.0023337233462203955,0.0049382757903576584,0.006271810449678189,-0.00746543067250299,-0.015302218821729108
2018-10-08,0.0061967665375117775,0.005006787876947811,0.006313211086539206,0.013778299459046234,-0.009181331293037442
2018-10-09,-0.0061967665375117775,0.005097201000430632,0.006242961697964502,0.0178969630478084,-0.015302218821729108
2018-10-10,0.0031031832505163948,0.005096459607452239,0.006252496725605822,-0.0001454612927792434,-0.01224177505738333
2018-10-11,-0.01482664694657565,0.005508444259791348,0.006300390589584052,0.07773598400180412,-0.026778882938025994
2018-10-12,0.011723463696059255,0.005974306058942849,0.006458001406005291,0.08118557394845495,-0.015302218821729108
2018-10-15,-0.005453850682464179,0.006088916327966995,0.006372712991863332,0.019002141209372853,-0.02065799540933433
2018-10-16,0.005453850682464179,0.006170276727987765,0.006359428346598061,0.013273542795808876,-0.015302218821729108
2018-10-17,0.0,0.005976626314984988,0.006180594179971963,-0.03188738757512431,-0.015302218821729108
2018-10-18,-0.005453850682464179,0.006127299761686449,0.006200835690873523,0.024897868720540152,-0.02065799540933433
2018-10-19,0.005453850682464179,0.006233061909576603,0.0061871820147836425,0.01711350537904767,-0.015302218821729108
2018-10-22,0.0,0.005655004926343898,0.0061871820147836425,-0.09732654561328023,-0.015302218821729108
2018-10-23,-0.014873072598955872,0.00656044930958729,0.00648223662636169,0.14851786815077964,-0.029839326702371882
2018-10-24,0.0031496089028966168,0.006616800301409317,0.00648223662636169,0.008552809040711,-0.026778882938025994
2018-10-25,-0.011862535309820288,0.007077152396859037,0.006474398861243825,0.06725960971216287,-0.03825554705432288
2018-10-26,-0.004784698123335929,0.0071159535948822055,0.006498895143749101,0.005467617874833514,-0.04284621270084166
2018-10-29,-0.0056112371677858874,0.007167511966948181,0.0065322633099937,0.007219329731849779,-0.04820198928844688
2018-10-30,0.0,0.007167511966948181,0.006186829750620466,0.0,-0.04820198928844688
2018-10-31,0.0056112371677858874,0.007288463572812847,0.006141695533966863,0.016734154080859414,-0.04284621270084166
2018-11-01,-0.011254138074422215,0.007549696732741684,0.0062288490224880096,0.035214581510299804,-0.05355776587605199
2018-11-02,0.0,0.007499260323689098,0.006131491924062092,-0.006702993526556925,-0.05355776587605199
2018-11-05,0.0,0.007268043630440738,0.0059913909235074355,-0.03131719614584188,-0.05355776587605199
2018-11-06,0.0,0.007224735914335303,0.0059703314784865765,-0.005976463674585369,-0.05355776587605199
2018-11-07,0.005642900906636328,0.007340203055529847,0.00602918339442588,0.01585580303004864,-0.04528012279355331
2018-11-08,0.0,0.006680123300368488,0.005928108767661398,-0.09422992634966681,-0.04528012279355331
2018-11-09,0.0,0.005971205822717882,0.005908347545454014,-0.11218738042824067,-0.04528012279355331
2018-11-12,0.0,0.005914977459109556,0.005888168839028531,-0.009461184822445495,-0.03938223938223939
2018-11-13,-0.017025137611952346,0.006631144778648906,0.006157262302057214,0.1142895865458665,-0.055598455598455554
2018-11-14,0.0,0.006631144778648906,0.005992961434522,0.0,-0.055598455598455554
2018-11-15,0.0,0.0066175855200837465,0.005901811933581151,-0.002046874307918953,-0.055598455598455554
2018-11-16,0.0,0.006390702810783722,0.005853106540612201,-0.03488627633023438,-0.055598455598455554
2018-11-19,0.0,0.006390702810783722,0.005853106540612201,0.0,-0.055598455598455554
2018-11-20,0.017025137611952346,0.007095054717855952,0.006270501869907337,0.10455361903359249,-0.03938223938223939
2018-11-21,0.0,0.007033834192080469,0.006270501869907337,-0.008666049063771525,-0.03938223938223939
2018-11-22,-0.017025137611952346,0.007526561477572791,0.0066331370674707815,0.06770623993976536,-0.055598455598455554
2018-11-23,0.008143367477170926,0.007769196674922584,0.006725318285465457,0.03172843506627601,-0.04787644787644785
2018-11-26,0.0,0.007684297080968541,0.006725318285465457,-0.01098785033285021,-0.04787644787644785
