date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2017-06-22,,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-23,0.06378000129841865,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-26,0.06758266351879882,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-27,0.06472847270049442,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-28,0.06747224773832272,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-29,0.06445529530422434,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-06-30,0.06640942907338321,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-03,0.06665368913377989,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-04,0.06556258676726046,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-05,0.021266624268681866,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-06,-0.048239213766073874,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-07,-0.057343994243190366,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-10,0.03608920897486634,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-11,0.05434984287009925,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-12,0.033019507991260966,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-13,0.06754825898278227,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-14,-0.07149303727379852,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-17,0.06780639715358028,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-18,-0.025246782734784645,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-19,0.018762276455523974,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-20,0.04808182342793188,0.04653363205610243,0.03357135627836604,-0.011628445854761759,0.0
2017-07-21,0.027949417548230215,0.04599565211648495,0.03357135627836604,-0.011628445854761759,0.0
2017-07-24,-0.013877065709552383,0.046263458060750634,0.03357135627836604,0.005805532654233518,0.0
2017-07-25,0.0034873618604152057,0.04570683939171154,0.03357135627836604,-0.0121044589310667,0.0
2017-07-26,0.00347524242030417,0.04478087096146485,0.03357135627836604,-0.02046687987187939,0.0
2017-07-27,0.01804948011898233,0.04362177203234999,0.03357135627836604,-0.026224670577703776,0.0
2017-07-28,0.025232625480724025,0.042221379148035386,0.03357135627836604,-0.032629669015304306,0.0
2017-07-31,0.014839513862774822,0.04057551291974085,0.03357135627836604,-0.039761943435156925,0.0
2017-08-01,0.0,0.03884148253919491,0.03357135627836604,-0.04367593047654206,0.0
2017-08-02,0.0,0.038842142346759506,0.03357135627836604,1.6987039307432816e-05,0.0
2017-08-03,0.0016353233407304657,0.03642359969245514,0.03357135627836604,-0.06428887530714714,0.0
2017-08-04,-0.014815085785139459,0.0332251718645872,0.03357135627836604,-0.09190910399403786,0.0
2017-08-07,-0.030305349495328926,0.03428045164991298,0.03357135627836604,0.03126748236097599,0.0
2017-08-08,0.04020642047803946,0.03348500355439876,0.03357135627836604,-0.023477578520434403,0.0
2017-08-09,-0.016556669594447015,0.03358203315650006,0.03357135627836604,0.0028935120924480423,0.0
2017-08-10,0.00665559861173648,0.030544902355933913,0.03357135627836604,-0.09479335748941464,0.0
2017-08-11,0.01399775840004125,0.024663991197053998,0.03357135627836604,-0.2138533976368214,0.0
2017-08-14,0.017025137611952346,0.02062552654741167,0.03357135627836604,-0.17881479281597587,0.0
2017-08-15,-0.0032206147000426455,0.01936664677580863,0.03357135627836604,-0.06297708182827108,0.0
2017-08-16,0.0016116038943412292,0.01924580568313519,0.03357135627836604,-0.00625919447778549,0.0
2017-08-17,-0.00484262447578665,0.016809269842688598,0.03357135627836604,-0.13536256449948877,0.0
2017-08-18,0.0,0.015896586284258947,0.03357135627836604,-0.055826089359287144,0.0
2017-08-21,0.0466303361160012,0.018095241391035598,0.03357135627836604,0.12954453362699256,0.0
2017-08-22,0.016845727609643646,0.018237558748666772,0.03357135627836604,0.007834133709477616,0.0
2017-08-23,0.0,0.01828762301209058,0.03357135627836604,0.0027413562342307263,0.0
2017-08-24,0.0,0.018140201926466516,0.03357135627836604,-0.008093912263298132,0.0
2017-08-25,-0.003803732239246571,0.017654046961144542,0.03357135627836604,-0.027165514322980314,0.0
2017-08-28,0.0,0.017498716890743445,0.03357135627836604,-0.00883748393917549,0.0
2017-08-29,0.0,0.017498716890743445,0.03357135627836604,0.0,0.0
2017-08-30,-0.009188426054407728,0.017716182095556803,0.03357135627836604,0.01235089987410179,0.0
2017-08-31,-0.017067908512148122,0.018281821182820412,0.03357135627836604,0.03142870606696305,0.0
2017-09-01,0.013214339196158775,0.01798407947181885,0.03357135627836604,-0.01642028634601441,0.0
2017-09-05,0.0,0.016165267068273592,0.03357135627836604,-0.10662189773655317,0.0
2017-09-06,-0.01634913800153015,0.014563637194567469,0.03357135627836604,-0.10433704550874284,0.0
2017-09-07,0.003134798805371375,0.013874799408898875,0.03357135627836604,-0.048453582289926266,0.0
2017-09-08,0.0,0.013868181989191767,0.03357135627836604,-0.0004770514723804962,0.0
2017-09-11,0.010120755909163393,0.01373130411023562,0.03357135627836604,-0.009918945701001112,0.0
2017-09-12,0.06376362764664556,0.01918914571759546,0.03357135627836604,0.3346663870260982,0.0
2017-09-13,0.003627134916003527,0.01909480974305443,0.03357135627836604,-0.004928232469995288,0.0
2017-09-14,0.017940918961318886,0.01927325581342611,0.03357135627836604,0.009301864007408378,0.0
2017-09-15,0.06737943213917497,0.02341581234480834,0.03357135627836604,0.1946930178135227,0.0
2017-09-18,0.049929332699687023,0.024927414560187496,0.03328339820900657,0.06255662290103121,0.0
2017-09-19,-0.016582012596138895,0.02434734685258846,0.032831798564338634,-0.02354528985875695,-0.0164452877925364
2017-09-20,0.0353795585636405,0.024999713889396,0.032282291860382915,0.02644148489454641,0.0
2017-09-21,0.015399133985718905,0.024910063849018966,0.03150677513500589,-0.0035924864799171514,0.0
2017-09-22,-0.010445563485058429,0.02525650581642761,0.030910750388127777,0.013811880664256765,-0.010391198044009675
2017-09-25,-0.021224267366253713,0.026057031478356914,0.030348501461218556,0.03120386337672645,-0.03117359413202936
2017-09-26,0.0,0.026057031478356914,0.029456338793517018,0.0,-0.03117359413202936
2017-09-27,0.01316220819532532,0.02597182983739762,0.028517481498364413,-0.003275170058088312,-0.018337408312958492
2017-09-28,0.004349183618503005,0.025616386197394644,0.028470534455534855,-0.013780244957297138,-0.014058679706601573
2017-09-29,0.011710457398843133,0.024763467451713816,0.02749870015535949,-0.03386273862045493,-0.0024449877750610804
2017-10-02,-0.010471299867296224,0.025274777624416787,0.02621794132308657,0.02043747796817102,-0.012836185819070978
2017-10-03,-0.008082108028451884,0.025523982835218822,0.02608655258592588,0.00981154302199829,-0.020782396088019572
2017-10-04,0.0024937668784019706,0.024813307217242793,0.025410408279582925,-0.0282384116858868,-0.018337408312958492
2017-10-05,0.011145626214917215,0.024734351400797525,0.025204092036681,-0.00318706690119807,-0.007334963325183463
2017-10-06,0.0,0.024734351400797525,0.02396917605428297,0.0,-0.007334963325183463
2017-10-09,0.016488923198505034,0.02475014427096228,0.02168768037212415,0.0006382954541056231,0.0
2017-10-10,0.019196750270676688,0.021689692978827474,0.02028419690639739,-0.1319940913426462,0.0
2017-10-11,-0.004764749931638335,0.021901031683410063,0.019894979460486586,0.009696570320949104,-0.004753416518122444
2017-10-12,-0.004187861340474441,0.02201879964524948,0.019899090631342917,0.005362870799006636,-0.0089126559714795
2017-10-13,0.014285957247476944,0.0172323454066183,0.01919104991206239,-0.24510832693767678,0.0
2017-10-16,-0.013087634755368782,0.01426099726861031,0.019153687350479388,-0.18925969656612338,-0.013002364066193817
2017-10-17,-0.004801929995407406,0.013651271023793644,0.019029014632757742,-0.0436956833144753,-0.01773049645390068
2017-10-18,-0.031166592238419,0.013537180044647072,0.019629492739885877,-0.008392649115128275,-0.0478723404255319
2017-10-19,-0.01060852382681432,0.013225647262425382,0.01973962696951943,-0.023282041017867426,-0.05791962174940901
2017-10-20,-0.02156075910657762,0.013849013459665197,0.019970352540132238,0.04605604682859099,-0.07801418439716312
2017-10-23,-0.07243284735939426,0.02067154077146191,0.02213455869700092,0.40054367428728826,-0.14243498817966904
2017-10-24,0.06664691029235037,0.026084237214678223,0.02356419303343464,0.23257318101545654,-0.08333333333333337
2017-10-25,0.01662442378649942,0.026195014827639685,0.02361436320240817,0.0042379235376065584,-0.06796690307328601
