date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-06-30,,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-01,-0.009852296443011888,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-02,0.009852296443011888,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-03,0.024214258120594856,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-04,-0.014458083175229675,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-07,0.0,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-08,0.0,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-09,0.014458083175229675,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-10,-0.024214258120594856,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-11,0.009756174945365181,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-14,0.0,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-15,-0.009756174945365181,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-16,0.009756174945365181,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-17,-0.034571344065088994,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-18,0.04902942724031867,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-21,-0.04902942724031867,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-22,-0.06219620786990543,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-23,-0.02710192977779169,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-24,0.02710192977779169,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-25,-0.04372281101383191,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-28,-0.03989132902730219,0.02852340776646375,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-29,0.028655255760376086,0.029704742205769536,0.029295988539175827,0.04058161403723431,-0.06550218340611358
2014-07-30,0.011236073266926105,0.02974667651832563,0.029295988539175827,0.0014107083162496808,-0.06550218340611358
2014-07-31,0.01662088123604022,0.029379727656128868,0.029295988539175827,-0.01241250688286361,-0.06550218340611358
2014-08-01,-0.01662088123604022,0.02941290955927187,0.029295988539175827,0.001128777239804831,-0.06550218340611358
2014-08-04,0.0,0.02941290955927187,0.029295988539175827,0.0,-0.06550218340611358
2014-08-05,0.027549951768230052,0.03038816065225729,0.029295988539175827,0.032619390792687636,-0.06550218340611358
2014-08-06,-0.027549951768230052,0.030377151470800896,0.029295988539175827,-0.0003623507415233564,-0.06550218340611358
2014-08-07,0.01662088123604022,0.030583739576856506,0.029295988539175827,0.006777749654866963,-0.06550218340611358
2014-08-08,0.0,0.030401406103310845,0.029295988539175827,-0.00597961864339615,-0.06550218340611358
2014-08-11,-0.01662088123604022,0.030450324846670755,0.029295988539175827,0.0016078010290329792,-0.06550218340611358
2014-08-12,0.027549951768230052,0.03140195103614892,0.029295988539175827,0.03077335364257874,-0.06550218340611358
2014-08-13,-0.03878602503515616,0.03205755071180262,0.029295988539175827,0.020662714845561748,-0.06550218340611358
2014-08-14,0.027856954502966325,0.03232989034269176,0.029295988539175827,0.00845945003983883,-0.06550218340611358
2014-08-15,0.0,0.029821673287181272,0.029295988539175827,-0.08075675322428408,-0.06550218340611358
2014-08-18,0.0,0.02814571567921745,0.029295988539175827,-0.057840253829400834,-0.06550218340611358
2014-08-19,0.0,0.024650246904814953,0.029295988539175827,-0.13260817963991525,-0.06550218340611358
2014-08-20,-0.01662088123604022,0.0241810179115241,0.029295988539175827,-0.019218967437608838,-0.06550218340611358
2014-08-21,0.0,0.023275721249876105,0.029295988539175827,-0.03815711460423886,-0.06550218340611358
2014-08-22,0.07010956618702657,0.02630480095155681,0.029295988539175827,0.12234060787495316,-0.06550218340611358
2014-08-25,0.0,0.02427512056829936,0.029295988539175827,-0.08029945549189722,-0.06550218340611358
2014-08-26,0.010362787035546717,0.023694436210009703,0.029295988539175827,-0.024211709328166436,-0.06550218340611358
2014-08-27,0.025446665661164047,0.02411372522040619,0.029295988539175827,0.017540920758852573,-0.06550218340611358
2014-08-28,0.058553308751574384,0.026821180580340352,0.029295988539175827,0.10641066407151971,-0.06550218340611358
2014-08-29,0.0,0.0262902126234197,0.029295988539175827,-0.019995161685316086,-0.06550218340611358
2014-09-03,-0.009523881511255716,0.026532146256970347,0.029295988539175827,0.00916033432919887,-0.06550218340611358
2014-09-04,-0.024214258120594856,0.02701907034744516,0.029295988539175827,0.018185854935214737,-0.06550218340611358
2014-09-05,0.05715841383994835,0.028233821968125867,0.029295988539175827,0.04397767808372249,-0.06550218340611358
2014-09-08,0.013793322132336527,0.02820279510893464,0.029295988539175827,-0.0010995290975514863,-0.06550218340611358
2014-09-09,-0.0611955610269197,0.03228387503138256,0.029295988539175827,0.13514674534672153,-0.06550218340611358
2014-09-10,0.03809984623226992,0.03256614889880125,0.029295988539175827,0.008705488323487238,-0.06550218340611358
2014-09-11,0.06774598853238789,0.03493030520886453,0.029295988539175827,0.07008140417830636,-0.06550218340611358
2014-09-12,-0.01318700428195374,0.03344996475758172,0.029295988539175827,-0.043304050850999636,-0.06550218340611358
2014-09-15,0.01318700428195374,0.03324925125305343,0.029295988539175827,-0.006018483040853453,-0.06550218340611358
