date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-06-30,,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-01,0.014568415828289716,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-02,0.007205383721270664,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-03,0.02030526616074546,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-04,-0.007060039410724528,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-07,-0.0030410565757801322,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-08,-0.007131971137271265,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-09,-0.0030721990369695362,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-10,-0.02177379954956038,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-11,0.0,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-14,0.024845998586529916,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-15,-0.0030721990369695362,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-16,-0.0041110027065229815,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-17,-0.01035205932103267,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-18,0.007257678306284987,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-21,0.0030943810147476825,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-22,-0.0072351736807796385,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-23,-0.01042762316225776,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-24,0.007310737522004729,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-25,-0.011512424375705876,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-28,-0.03644561992045503,0.01390904587764662,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-29,0.003269757681556129,0.013420159965857192,0.023211821369454554,-0.03578133341095442,-0.14232209737827717
2014-07-30,-0.0076461322813550225,0.013259123872896964,0.023211821369454554,-0.012072132741068282,-0.14232209737827717
2014-07-31,0.02276521077301119,0.01349924595028008,0.023211821369454554,0.017947905293138847,-0.14232209737827717
2014-08-01,-0.015119078491656168,0.013738168658612293,0.023211821369454554,0.01754415127887041,-0.14232209737827717
2014-08-04,0.007588112290491722,0.013965450390860302,0.023211821369454554,0.016408445923565294,-0.14232209737827717
2014-08-05,0.02558774994840718,0.015317830076617595,0.023211821369454554,0.09243100087299196,-0.14232209737827717
2014-08-06,-0.014846508116994173,0.015606897063145614,0.023211821369454554,0.018695409517187598,-0.14232209737827717
2014-08-07,0.014846508116994173,0.01531543595699955,0.023211821369454554,-0.01885171789496277,-0.14232209737827717
2014-08-08,-0.014846508116994173,0.015660625815640924,0.023211821369454554,0.02228843216356637,-0.14232209737827717
2014-08-11,0.014846508116994173,0.014936527568751395,0.023211821369454554,-0.04733989392050514,-0.14232209737827717
2014-08-12,-0.007395701961128154,0.014992387281960572,0.023211821369454554,0.003732827669961835,-0.14232209737827717
2014-08-13,0.007395701961128154,0.015114017446962582,0.023211821369454554,0.008080057850700616,-0.14232209737827717
2014-08-14,0.011512424375705876,0.015199568050547238,0.023211821369454554,0.005644385041685305,-0.14232209737827717
2014-08-15,0.017535261064525187,0.01562562093145509,0.023211821369454554,0.02764490678585546,-0.14232209737827717
2014-08-18,0.0282276806248678,0.016809853353933847,0.023211821369454554,0.07305324411131936,-0.14232209737827717
2014-08-19,-0.006982572011130728,0.0168028242055236,0.023211821369454554,-0.0004182436414262788,-0.14232209737827717
2014-08-20,0.006982572011130728,0.01658651567874558,0.023211821369454554,-0.012956915239189086,-0.14232209737827717
2014-08-21,0.06633858990207919,0.021869231298235578,0.023211821369454554,0.2764904829971519,-0.14232209737827717
2014-08-22,0.025713078691739,0.02191975590528282,0.023211821369454554,0.002307639871055358,-0.14232209737827717
2014-08-25,0.015294945035636331,0.019369277892563336,0.023211821369454554,-0.12370006919570305,-0.14232209737827717
2014-08-26,0.022075951699200402,0.01947880176805328,0.023211821369454554,0.005638585497200333,-0.14232209737827717
2014-08-27,0.01731645001146198,0.019015822300754402,0.023211821369454554,-0.0240553876514426,-0.14232209737827717
2014-08-28,0.027097339558171285,0.019166081346076554,0.023211821369454554,0.00787073078892124,-0.14232209737827717
2014-08-29,-0.011764841579585905,0.018925227117088498,0.023211821369454554,-0.012646313408677891,-0.14232209737827717
2014-09-03,0.0025327155792833622,0.01902953081710216,0.023211821369454554,0.005496223045521584,-0.14232209737827717
2014-09-04,0.029083894553034284,0.019172826824747496,0.023211821369454554,0.007501977025740752,-0.14232209737827717
2014-09-05,0.06576626837589394,0.021448990134352034,0.023211821369454554,0.11218350188361996,-0.14232209737827717
2014-09-08,0.02349482834775074,0.0214993452637544,0.023211821369454554,0.0023449164471747324,-0.14232209737827717
2014-09-09,-0.06979576193554138,0.028239373743639523,0.023211821369454554,0.27269464332623095,-0.14232209737827717
2014-09-10,-0.008064559836730822,0.028675820625381286,0.023211821369454554,0.015337039201441397,-0.14232209737827717
2014-09-11,0.04124295853404902,0.028906059918382156,0.023211821369454554,0.00799697536343479,-0.14232209737827717
2014-09-12,0.0023282897595908736,0.029003343086933978,0.023211821369454554,0.0033598421472194654,-0.14232209737827717
2014-09-15,-0.0054411327400814,0.029365261134660186,0.023211821369454554,0.012401275201235955,-0.14232209737827717
2014-09-16,0.0,0.029529584115377195,0.023211821369454554,0.005580228647198189,-0.14232209737827717
2014-09-17,-0.005470900710900395,0.029610645628333473,0.023211821369454554,0.0027413331553961767,-0.14232209737827717
2014-09-18,-0.06391175834676233,0.033939890325038996,0.023211821369454554,0.1364570390089016,-0.14232209737827717
2014-09-19,-0.005865119452398204,0.034102097237645596,0.023211821369454554,0.004767855202890756,-0.14232209737827717
2014-09-22,-0.005899722127187701,0.031357516567767904,0.023211821369454554,-0.08390485803521884,-0.14232209737827717
2014-09-23,-0.03264894799004736,0.032016266330253326,0.023211821369454554,0.02079008863869186,-0.14232209737827717
2014-09-24,0.014738021423516656,0.03200421401692837,0.023211821369454554,-0.00037651419160975404,-0.12958801498127337
2014-09-25,0.055244171295230515,0.033910550653326696,0.024122994552469555,0.05785859495249049,-0.08014981273408239
2014-09-26,-0.017248887609556007,0.03404981322541558,0.024273436467245172,0.004098351394368394,-0.09588014981273407
2014-09-29,-0.00581638532143991,0.0335530803027954,0.02420211437555959,-0.014695871422022628,-0.101123595505618
2014-09-30,0.0,0.03343658396128532,0.02416891019408547,-0.0034780417380873133,-0.101123595505618
2014-10-01,0.014067257211436868,0.03356883041739516,0.024194459341971546,0.003947340362839078,-0.0883895131086142
2014-10-02,0.02274671591128019,0.03332167369640618,0.024278735154937368,-0.007389921040407062,-0.0674157303370787
2014-10-03,0.0,0.02963186310015575,0.024266754519233772,-0.11735777119915838,-0.0674157303370787
2014-10-06,0.0,0.02901406949921266,0.024035363964580357,-0.021069363785113104,-0.0674157303370787
2014-10-07,0.02459465500592728,0.02506967615347341,0.024167768545267705,-0.14612181885890344,-0.04419475655430716
2014-10-08,-0.01579811687659216,0.025279342491614783,0.024167323534966707,0.008328562202580114,-0.05917602996254678
2014-10-09,0.0,0.023424422057366133,0.02415497159625331,-0.07620837280524526,-0.05917602996254678
2014-10-10,-0.01443489378360141,0.023590130267307642,0.02425190426112459,0.007049256770627481,-0.07265917602996252
2014-10-13,-0.002426204182464531,0.023576997780978798,0.024193650670488065,-0.0005568488751851159,-0.07490636704119846
2014-10-14,-0.02542162319331176,0.024147174509903457,0.024489247986339873,0.023895799285135272,-0.09812734082397001
2014-10-15,0.0024885952287654334,0.024172965927509053,0.02448960003159795,0.0010675221200200085,-0.09588014981273407
2014-10-16,-0.04403759814163699,0.021821821948399604,0.025216344649027035,-0.10232437779545966,-0.1348314606741573
2014-10-17,0.018018505502677584,0.02223640875966719,0.025226775371762093,0.01882049523684765,-0.11910112359550562
2014-10-20,0.0,0.02220139227490554,0.02522564831345664,-0.0015759770031007335,-0.11910112359550562
2014-10-21,0.002547772078798971,0.02085617384921673,0.02515029468957229,-0.06250496065581718,-0.11685393258426968
2014-10-22,0.011804521560545567,0.02076803078422245,0.024613840585621896,-0.0042351874429343815,-0.10636704119850182
2014-10-23,-0.023750056098114314,0.017172550136387844,0.0248806634183819,-0.19010253532055355,-0.12734082397003743
2014-10-24,0.005990604137156907,0.01691586783898654,0.024835153215088182,-0.015060071041482838,-0.12209737827715361
2014-10-27,-0.02330705414861889,0.017590979879375874,0.024962717026238774,0.039134134328065624,-0.14232209737827717
2014-10-28,0.011289742144601433,0.017849461506966365,0.024863048910639205,0.014587068047535458,-0.13258426966292136
2014-10-29,0.012017312004017455,0.017759321967349945,0.024880896374933223,-0.005062777928907898,-0.12209737827715361
2014-10-30,-0.008569032725102232,0.016829594107544834,0.024767381570165593,-0.053771637501219466,-0.12958801498127337
2014-10-31,0.020443642145814067,0.01765094518890879,0.024746778077705575,0.04765041536238669,-0.11161048689138575
2014-11-03,0.009232126000302543,0.0178375022714358,0.02471545486465343,0.010513770493142512,-0.10337078651685394
2014-11-04,0.03690455693545047,0.018978138129630725,0.02495371451728659,0.06198454809533875,-0.06966292134831464
2014-11-05,0.0,0.01867144115492018,0.024925133979330737,-0.016292537759726774,-0.06966292134831464
2014-11-06,0.0,0.01867144115492018,0.024883728136172803,0.0,-0.06966292134831464
2014-11-07,0.0,0.018383670255544524,0.024887912495410027,-0.015532352680346157,-0.06966292134831464
2014-11-10,0.01597478060773483,0.01870500754681621,0.02491597499966309,0.017328477466121543,-0.05468164794007491
2014-11-11,-0.013562234202350254,0.017995121851130443,0.024964490311561588,-0.03869053727900471,-0.0674157303370787
2014-11-12,0.003207701226768833,0.017997552716780635,0.02476146767006974,0.0001350755025746629,-0.06441947565543071
2014-11-13,0.005588836902566285,0.014424692666141627,0.02472351035189227,-0.22129414432230227,-0.05917602996254678
2014-11-14,0.0,0.014074081782355361,0.02472478396019203,-0.0246065548472339,-0.05917602996254678
2014-11-17,0.0,0.014074081782355361,0.02331952744129778,0.0,-0.05917602996254678
2014-11-18,-0.020105220843689153,0.015016961073801065,0.023299796970317074,0.06484532153079002,-0.07790262172284645
2014-11-19,-0.022177500315688548,0.015771553926044478,0.023434580937720682,0.04902760055208021,-0.09812734082397001
2014-11-20,0.010739467118762391,0.014843456458621906,0.02330882234755224,-0.06064876770063831,-0.0883895131086142
2014-11-21,-0.016570387429554856,0.015386246421271321,0.02331771559987661,0.035914871463046075,-0.10337078651685394
2014-11-24,-0.023669744085903943,0.015416655304275755,0.023255444746612598,0.00197441613844317,-0.12434456928838955
2014-11-25,0.01780462463350574,0.015710709804621144,0.023323617757803273,0.01889418254339103,-0.10861423220973787
2014-11-26,-0.0033670065479043387,0.015537263754046318,0.023325616881163577,-0.011101374015823673,-0.11161048689138575
2014-11-27,0.011735256218420531,0.01557036472109296,0.023065054215642613,0.0021281569750342087,-0.101123595505618
2014-11-28,-0.020202707317519497,0.01563512402248544,0.021509895866283157,0.004150510404464175,-0.11910112359550562
2014-12-01,0.0,0.015470470930158938,0.021255404176317248,-0.01058681080196686,-0.08837209302325577
2014-12-02,0.005934735519815604,0.012810104856363094,0.019329457074756338,-0.18869867000710683,-0.08294573643410852
2014-12-03,0.011764841579585905,0.013192156044692377,0.01937350621318271,0.02938808993278298,-0.0720930232558139
2014-12-04,0.0058309203107924645,0.01329907999229864,0.018603744424393467,0.008072439305366838,-0.06666666666666665
2014-12-05,0.010739467118762391,0.013578981087974706,0.01866170105949855,0.020828214151885644,-0.05144193296960253
2014-12-08,-0.02243550688195306,0.013764317971208723,0.01885862628031859,0.013556490434414861,-0.07248636009353082
2014-12-09,-0.03332217738369181,0.015201288662647253,0.0193064053853852,0.09930054669317974,-0.0979623824451411
2014-12-10,0.03584001337603304,0.017573389263745683,0.019901084542980268,0.14500549071506066,-0.0650470219435737
