date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2018-01-02,,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-03,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-04,0.0032840752011900065,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-05,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-08,0.01948113557182296,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-09,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-10,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-11,-0.0021459235702767643,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-12,0.00962059798698256,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-15,-0.0017746233583686433,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-16,0.0017746233583686433,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-17,-0.0017746233583686433,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-18,-0.02118190844024248,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-19,0.01726661602093138,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-22,-0.021265894210849012,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-25,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-26,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-29,0.0,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-30,0.0021834069809436585,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-01-31,-0.0021834069809436585,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-02-01,-0.001458257640845062,0.009479758070429275,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-02-02,0.001458257640845062,0.009484625750024208,0.010460119760674938,0.0005133490878928184,-0.08008429926238148
2018-02-05,-0.018753996973321918,0.010344297378045408,0.010460119760674938,0.08676315670540481,-0.08008429926238148
2018-02-06,-0.02024816082994718,0.011202914325057342,0.010460119760674938,0.07973848805544627,-0.08008429926238148
2018-02-07,0.0,0.010026621119523136,0.010460119760674938,-0.11093017952488717,-0.08008429926238148
2018-02-08,0.0,0.010026621119523136,0.010460119760674938,0.0,-0.08008429926238148
2018-02-09,-0.001137009787075982,0.010012381898674524,0.010460119760674938,-0.0014211494474774661,-0.08008429926238148
2018-02-12,0.02509025080956917,0.01182084726177656,0.010460119760674938,0.16604202002563526,-0.08008429926238148
2018-02-13,-0.0037050801925460064,0.011525840877121652,0.010460119760674938,-0.02527312075008097,-0.08008429926238148
2018-02-21,0.015469921772131912,0.012191843926446481,0.010460119760674938,0.05617560279897072,-0.08008429926238148
2018-02-22,-0.011764841579585905,0.01237938868600934,0.010460119760674938,0.015265676898116072,-0.08008429926238148
2018-02-23,0.009935684310850235,0.01266914365345364,0.010460119760674938,0.02313649817593889,-0.08008429926238148
2018-02-26,0.003654974829080615,0.011829314100591987,0.010460119760674938,-0.06858865084397206,-0.08008429926238148
2018-02-27,0.0,0.011088767721159624,0.010460119760674938,-0.06464796121902859,-0.08008429926238148
2018-02-28,0.005457535830762694,0.010101643183756535,0.010460119760674938,-0.09323448877211936,-0.08008429926238148
2018-03-01,0.03248545514448864,0.012414695078921225,0.010460119760674938,0.20618257144325813,-0.08008429926238148
2018-03-02,0.0,0.012414695078921225,0.010460119760674938,0.0,-0.08008429926238148
2018-03-05,-0.024534563963747757,0.013745295298402101,0.010460119760674938,0.10181566951147238,-0.08008429926238148
2018-03-06,0.0,0.01374070651087357,0.010460119760674938,-0.0003338997256864682,-0.08008429926238148
2018-03-07,-0.009766762389714856,0.01392174897049228,0.010460119760674938,0.013089576503940057,-0.08008429926238148
2018-03-08,0.009766762389714856,0.014080593201724962,0.010460119760674938,0.011345181097962165,-0.08008429926238148
2018-03-09,0.0,0.014080074473368547,0.010460119760674938,-3.684060293258309e-05,-0.08008429926238148
2018-03-12,0.0,0.013327873600913375,0.010460119760674938,-0.05490299827943184,-0.08008429926238148
2018-03-13,0.0,0.012316771561025267,0.010460119760674938,-0.07889566491418767,-0.08008429926238148
2018-03-14,0.0,0.012316771561025267,0.010460119760674938,0.0,-0.08008429926238148
2018-03-15,0.0,0.012316771561025267,0.010460119760674938,0.0,-0.08008429926238148
2018-03-16,-0.023307682919474715,0.013597014892239046,0.010460119760674938,0.09888832384010617,-0.08008429926238148
2018-03-19,0.010264019727443952,0.012607867990107208,0.010460119760674938,-0.07552915499928603,-0.08008429926238148
2018-03-20,0.0,0.012566923530798963,0.010460119760674938,-0.0032528144551420726,-0.08008429926238148
