date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2014-06-30,,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-01,-0.00782272568121023,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-02,-0.003934431304834618,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-03,0.0,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-04,0.007853443505570823,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-07,0.0077922472201663595,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-08,-0.0038885337396923347,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-09,-0.011757156986044848,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-10,-0.007915608612661273,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-11,0.0,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-14,0.0,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-15,0.003965636393347793,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-16,0.011803415724884303,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-17,-0.007853443505570823,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-18,0.011757156986044848,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-21,0.0,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-22,-0.015707129205358328,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-23,0.00394997221931348,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-24,0.003934431304834618,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-25,-0.007884403524148098,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-28,-0.007947061692531676,0.007763519591322807,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-29,0.007947061692531676,0.007853933279837888,0.011663082996838884,0.011578659283819156,-0.08478513356562134
2014-07-30,-0.007947061692531676,0.007999040571819912,0.011663082996838884,0.018307121803182145,-0.08478513356562134
2014-07-31,0.0,0.007999040571819912,0.011663082996838884,0.0,-0.08478513356562134
2014-08-01,0.007947061692531676,0.00800427026039939,0.011663082996838884,0.0006535750364055706,-0.08478513356562134
2014-08-04,0.00394997221931348,0.007836850598115149,0.011663082996838884,-0.02113811089751379,-0.08478513356562134
2014-08-05,0.011757156986044848,0.00827888165060712,0.011663082996838884,0.05487078056161155,-0.08478513356562134
2014-08-06,-0.00782272568121023,0.008027741556675648,0.011663082996838884,-0.030804617460446125,-0.08478513356562134
2014-08-07,0.0,0.007798596402012754,0.011663082996838884,-0.028959432030348117,-0.08478513356562134
2014-08-08,-0.003934431304834618,0.007863680971461447,0.011663082996838884,0.008311034138868969,-0.08478513356562134
2014-08-11,-0.007915608612661273,0.00808084737835103,0.011663082996838884,0.027241892622619255,-0.08478513356562134
2014-08-12,0.003965636393347793,0.00808084737835103,0.011663082996838884,0.0,-0.08478513356562134
2014-08-13,0.007884403524148098,0.007822965705023586,0.011663082996838884,-0.032432970970625016,-0.08478513356562134
2014-08-14,-0.003934431304834618,0.007668624262972206,0.011663082996838884,-0.019926469784809362,-0.08478513356562134
2014-08-15,-0.007915608612661273,0.007335649785180396,0.011663082996838884,-0.044391179517395796,-0.08478513356562134
2014-08-18,0.003965636393347793,0.007416783455079084,0.011663082996838884,0.010999457052024625,-0.08478513356562134
2014-08-19,0.0,0.006532456002595334,0.011663082996838884,-0.12696230081398308,-0.08478513356562134
2014-08-20,0.027327660228376516,0.008928545485607918,0.011663082996838884,0.31247010802265485,-0.08478513356562134
2014-08-21,0.025349899895525496,0.010434764040979538,0.011663082996838884,0.15588926426617514,-0.08478513356562134
2014-08-22,0.0,0.010177924949237757,0.011663082996838884,-0.024921749504384305,-0.08478513356562134
2014-08-25,0.007481331652289924,0.009915041006515598,0.011663082996838884,-0.026168230498019536,-0.08478513356562134
2014-08-26,0.018462062839734728,0.010433758518105034,0.011663082996838884,0.05099361267129434,-0.08478513356562134
2014-08-27,-0.011036286142886098,0.010639690967754339,0.011663082996838884,0.01954485997559109,-0.08478513356562134
2014-08-28,-0.0037059955943163914,0.010740717321427055,0.011663082996838884,0.009450428606840613,-0.08478513356562134
2014-08-29,0.018394142155973014,0.01120759104065034,0.011663082996838884,0.042549404865292136,-0.08478513356562134
2014-09-03,0.010876240144138904,0.011308820836525806,0.011663082996838884,0.008991698015727818,-0.08478513356562134
2014-09-04,0.016686918785016047,0.011527846178860586,0.011663082996838884,0.019182472337194407,-0.08478513356562134
2014-09-05,0.017575144821506683,0.011473778754142246,0.011663082996838884,-0.004701187628555202,-0.08478513356562134
2014-09-08,0.0,0.011473778754142246,0.011663082996838884,0.0,-0.08478513356562134
2014-09-09,-0.023502844454782235,0.013084657552107875,0.011663082996838884,0.13137593368522235,-0.08478513356562134
2014-09-10,0.0,0.012789889550279382,0.011663082996838884,-0.022785367076184893,-0.08478513356562134
2014-09-11,-0.0035735594908654633,0.012944363852829686,0.011663082996838884,0.012005480435470449,-0.08478513356562134
2014-09-12,0.0,0.012972461689821644,0.011663082996838884,0.0021683077096980034,-0.08478513356562134
2014-09-15,-0.02537900562207973,0.014511858905628503,0.011663082996838884,0.11213730988195554,-0.08478513356562134
2014-09-16,-0.014796817441439458,0.01487503888435851,0.011663082996838884,0.024718377952869502,-0.08478513356562134
2014-09-17,-0.007481331652289924,0.015063312689266325,0.011663082996838884,0.012577590364149814,-0.08478513356562134
2014-09-18,0.0037476621002401345,0.015052129325523448,0.011663082996838884,-0.0007426991657274846,-0.08478513356562134
2014-09-19,-0.036829559279091484,0.01633623976994355,0.011663082996838884,0.0818664218783895,-0.08478513356562134
2014-09-22,0.019219041270456927,0.015879010044122642,0.011663082996838884,-0.028387806999533072,-0.08478513356562134
2014-09-23,0.0,0.015879010044122642,0.011663082996838884,0.0,-0.08478513356562134
2014-09-24,-0.003814372075471084,0.01577348980715617,0.011663082996838884,-0.0066674393298395375,-0.08826945412311271
2014-09-25,-0.0076726719116599895,0.015122963224131598,0.011661322987853483,-0.042116311289595705,-0.09523809523809523
2014-09-26,-0.00385852568753009,0.014995974918368198,0.011660857278335168,-0.008432500064715966,-0.0987224157955865
2014-09-29,-0.007762005335488098,0.01504467814717509,0.011707490575000817,0.0032424887000157693,-0.10569105691056913
2014-09-30,-0.0039037134804740248,0.014225860537864454,0.0116755002418696,-0.05596280598206619,-0.10917537746806039
2014-10-01,0.011665718815962123,0.014268949899733879,0.011729898682999165,0.003024365757001939,-0.0987224157955865
2014-10-02,0.03668975723534551,0.01631195019368495,0.012633139004163022,0.13381205132270313,-0.06504065040650397
2014-10-03,0.003719781102532238,0.01569786737082417,0.012531220038187962,-0.03837308905705555,-0.061556329849012825
2014-10-06,-0.011201112754822162,0.015778176186091713,0.012577925525631414,0.005102861060562176,-0.07200929152148661
2014-10-07,0.0,0.01508869962233146,0.012577925525631414,-0.04468160794589367,-0.07200929152148661
2014-10-08,-0.006277484519138454,0.015097899364735455,0.01261197373799395,0.000609524550779257,-0.07781649245063882
2014-10-09,0.006277484519138454,0.015234000494104637,0.012625210998378697,0.008974179242209935,-0.07200929152148661
2014-10-10,-0.006277484519138454,0.01524698488956765,0.012575701175094416,0.000851966402352358,-0.07781649245063882
2014-10-13,0.0,0.014285661830521585,0.012527248985180704,-0.06512536214858644,-0.07781649245063882
2014-10-14,-0.011399743464727052,0.014137770321961224,0.012537766134097253,-0.01040639556377564,-0.08826945412311271
2014-10-15,0.007614249985245181,0.014190889225575496,0.012572941719533335,0.003750190034812171,-0.08130081300813008
2014-10-16,-0.007614249985245181,0.014239103156657992,0.012439389077497308,0.0033917661839653734,-0.08826945412311271
2014-10-17,-0.01153119759919008,0.011812220040543399,0.01252861062456426,-0.1868571868717757,-0.0987224157955865
2014-10-20,0.007702220362093115,0.01109486392379559,0.01255641867198356,-0.06265224586333829,-0.09175377468060397
2014-10-21,0.0038289772370969644,0.011134769486103745,0.012516615107198209,0.00359030385570794,-0.08826945412311271
2014-10-22,0.0,0.011102054755411737,0.012466764986688682,-0.002942391819582457,-0.08826945412311271
2014-10-23,-0.0076726719116599895,0.011102054755411737,0.012476284116880867,0.0,-0.09523809523809523
2014-10-24,0.0,0.01106493785400212,0.012427658271797471,-0.0033488442264823664,-0.09523809523809523
2014-10-27,-0.019443256704228418,0.01179138916005619,0.012693890247270604,0.06358812017058159,-0.11265969802555165
2014-10-28,0.019443256704228418,0.01255621298080372,0.012896965311151807,0.06284601676143974,-0.09523809523809523
2014-10-29,-0.007731997283325853,0.012419225142629466,0.012931448678810586,-0.010969905836430913,-0.10220673635307786
2014-10-30,0.015404669194985843,0.009708308947286522,0.012994828582194088,-0.24626335049790174,-0.08826945412311271
2014-10-31,0.03627664822013266,0.012818250420085879,0.013751484115068862,0.2778876082323413,-0.05458768873403008
2014-11-03,0.01825978913275428,0.013108062980569688,0.013928615834385639,0.022357548832405896,-0.03716608594657378
2014-11-04,-0.025658096614199266,0.014481566737409371,0.014344722747771772,0.09964897327763483,-0.061556329849012825
2014-11-05,-0.003719781102532238,0.014429205914283118,0.014310715426150384,-0.0036222376195313107,-0.06504065040650397
2014-11-06,-0.007481331652289924,0.014476598985485006,0.014347695654652711,0.003279139331493971,-0.07200929152148661
2014-11-07,0.0,0.014401186524694746,0.014318513767496705,-0.005222878323740256,-0.07200929152148661
2014-11-10,0.0037476621002401345,0.014421255195091133,0.014310291322211038,0.0013925717958922167,-0.06852497096399535
2014-11-11,-0.0037476621002401345,0.014188526138305575,0.01427697562089493,-0.016269542568815878,-0.07200929152148661
2014-11-12,0.0037476621002401345,0.014118160951529707,0.014276221433049463,-0.004971636685835052,-0.06852497096399535
2014-11-13,0.0,0.013984456587331206,0.014276221433049463,-0.009515503508528414,-0.06852497096399535
2014-11-14,0.007453450654582028,0.013725937145125098,0.013878632199480843,-0.01865919038852609,-0.061556329849012825
2014-11-17,-0.007453450654582028,0.013813826095582257,0.013529213943933312,0.006382711734838568,-0.06852497096399535
2014-11-18,-0.010025146619378589,0.014024127175804061,0.013591759114580403,0.015109223572799457,-0.07781649245063882
2014-11-19,-0.015228720701824017,0.014463247990487597,0.013692763648354634,0.03083157282296484,-0.09175377468060397
2014-11-20,0.02150620522096247,0.015125395961921227,0.013769575194857803,0.04476434211682157,-0.07200929152148661
2014-11-21,0.011201112754822162,0.015282551848408798,0.013778591187807417,0.010336585906837371,-0.061556329849012825
2014-11-24,-0.003719781102532238,0.01451593623239941,0.01377865310020608,-0.05146464460036916,-0.06504065040650397
2014-11-25,0.007425776696848629,0.014022983743058687,0.013601257548222181,-0.03454939276771313,-0.058072009291521565
2014-11-26,-0.021184592868277008,0.014815262560239602,0.013785477389574377,0.054960185889435034,-0.07781649245063882
2014-11-27,0.010025146619378589,0.014593654628182557,0.013668752836583382,-0.015071073479427958,-0.06852497096399535
2014-11-28,0.014851758136027016,0.012511155363633225,0.013610794711680608,-0.15396603025586345,-0.05458768873403008
2014-12-01,0.01825978913275428,0.012511155363633225,0.013834371169417943,0.0,-0.014268727705113005
2014-12-02,-0.0036253816143165807,0.011013352196786884,0.013511620264486882,-0.127512193952346,-0.017835909631391256
2014-12-03,0.021557721074978886,0.011849588858378316,0.013803212100006998,0.07318473463965616,0.0
2014-12-04,0.019942009831773078,0.012230706378741525,0.014030292340214601,0.031656508119871356,0.0
2014-12-05,0.03424992304307928,0.013956051122384832,0.014692723439570003,0.13196337944979114,0.0
2014-12-08,0.035284807032041954,0.01545485134267812,0.014930500171377868,0.10200970089917002,0.0
2014-12-09,0.006479504310986428,0.01524742022258488,0.014775866169928605,-0.013512625003767688,0.0
2014-12-10,-0.051916682807046755,0.02023895589390209,0.016312578861222154,0.2831987720559185,-0.05059203444564042
2014-12-11,-0.010256500167189486,0.020494093788341376,0.016382054375969624,0.012527473777365024,-0.060279870828848225
2014-12-12,0.04260734142035538,0.022218995917492216,0.01644874751159065,0.08081082033116686,-0.019375672766415497
2014-12-15,-0.018837122086443614,0.022721862761570545,0.01653594913345782,0.022379973317954095,-0.03767491926803013
2014-12-16,0.005577259298107151,0.022429269756272976,0.01653959988771188,-0.012960781057798644,-0.03229278794402579
2014-12-17,-0.00893860700081106,0.022155258654437873,0.016584332525608002,-0.012291906575004745,-0.04090419806243273
2014-12-18,0.0033613477027039096,0.02187926910546386,0.016535108383679192,-0.012535301346092481,-0.03767491926803013
2014-12-19,-0.07187333435230592,0.027837770110613797,0.019097050310172142,0.2408540655178186,-0.10441334768568356
2014-12-22,0.05153365011518396,0.029957330869842917,0.02013357403627821,0.07338030381580772,-0.057050592034445624
2014-12-23,0.02591694353522911,0.03034412024065457,0.020348535385561112,0.012828697819299123,-0.03229278794402579
2014-12-24,-0.012311291479450759,0.030001739320281853,0.02040377301036974,-0.011347405877800297,-0.04413347685683533
2014-12-25,-0.01018684530699332,0.03018449707436653,0.019955117181297867,0.006073091324989504,-0.05382131324004302
2014-12-26,0.02915004601474891,0.030606862338359204,0.020271361907739295,0.013895788000308962,-0.0258342303552207
2014-12-29,0.029397870985665264,0.030954463283025323,0.020503257218788932,0.011292951292742907,0.0
2014-12-30,0.009610324899789191,0.030882498895906274,0.020520401129169613,-0.0023275527709208923,0.0
2014-12-31,-0.0031931905791555693,0.030743677877327073,0.020501317916166887,-0.004505267586094014,-0.0031880977683315104
2015-01-05,0.0,0.03056599027001042,0.020499172958165283,-0.005796411959912166,-0.0031880977683315104
2015-01-06,0.06300482964232934,0.03265467092308895,0.0218905391211722,0.06609992321731385,0.0
2015-01-07,-0.011072080900685677,0.032086002216773414,0.021969878808735115,-0.01756803347693081,-0.011011011011010985
2015-01-08,0.028929698300691697,0.03258808370267055,0.0221182715733805,0.015526819138015915,0.0
2015-01-09,0.0647228699259994,0.032391940886469996,0.023451237847311925,-0.006037035313086034,0.0
2015-01-12,0.0073462222019795576,0.032039588016527676,0.02339141176348215,-0.010937386683824098,0.0
2015-01-13,-0.005504601055330127,0.03135924465504129,0.02332982534824955,-0.021463147998569892,-0.0054894784995425105
2015-01-14,0.010979067282411492,0.03067592878082628,0.023338623141567996,-0.022030833591653365,0.0
