date,log_return,vol_20,vol_60,vol_change,max_drawdown_60
2013-12-12,,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-13,-0.00970881412696123,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-16,0.054580568304135824,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-17,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-18,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-19,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-20,-0.011614532420692214,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-23,0.011614532420692214,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-24,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-25,-0.011614532420692214,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-26,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-27,-0.011751016535518133,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-30,-0.009501259124141015,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2013-12-31,0.021252275659659148,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-02,-0.011751016535518133,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-03,0.011751016535518133,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-06,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-07,0.020809999513792476,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-08,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-09,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-10,0.0,0.015763176228977334,0.01699467903533335,-0.01630453350690526,0.0
2014-01-13,0.0,0.015508248715447178,0.01699467903533335,-0.01630453350690526,0.0
2014-01-14,0.020385756924474308,0.010676504279553368,0.01699467903533335,-0.3733263004381898,0.0
2014-01-15,-0.020385756924474308,0.01174481033062496,0.01699467903533335,0.09536591853356263,0.0
2014-01-16,-0.03256101604931061,0.01387542503352783,0.01699467903533335,0.1667076924351077,0.0
2014-01-17,0.011751016535518133,0.014173102662793638,0.01699467903533335,0.021226682358488194,0.0
2014-01-20,0.0,0.013933124951801823,0.01699467903533335,-0.017076882414958038,0.0
2014-01-21,0.0,0.01366298344550177,0.01699467903533335,-0.01957884322218371,0.0
2014-01-22,-0.021252275659659148,0.014420851042886377,0.01699467903533335,0.05398487215598642,0.0
2014-01-23,0.021252275659659148,0.015082285116292431,0.01699467903533335,0.04484570525369609,0.0
2014-01-24,0.020809999513792476,0.015783793217010237,0.01699467903533335,0.04546275435815467,0.0
2014-01-27,0.011376686982108808,0.01564390544135762,0.01699467903533335,-0.008902249699687653,0.0
2014-02-06,0.0,0.015412520201602418,0.01699467903533335,-0.014901223657235802,0.0
2014-02-07,-0.011376686982108808,0.015065249165810214,0.01699467903533335,-0.02278945243312409,0.0
2014-02-10,0.0,0.014766299365701778,0.01699467903533335,-0.020043183971249812,0.0
2014-02-11,0.011376686982108808,0.014753024325438699,0.01699467903533335,-0.00089941302874976,0.0
2014-02-12,0.020157457424980763,0.015315127655999093,0.01699467903533335,0.03739294994850963,0.0
2014-02-13,0.028417212723576668,0.015874969830944313,0.01699467903533335,0.03590254572985444,0.0
2014-02-14,-0.008658062743114314,0.016077769687942913,0.01699467903533335,0.01269390082274353,0.0
2014-02-17,0.008658062743114314,0.016121582096291484,0.01699467903533335,0.002721322371146372,0.0
2014-02-18,0.038059561824344,0.01789756565642242,0.01699467903533335,0.10450576800529679,0.0
2014-02-19,0.0,0.01789756565642242,0.01699467903533335,0.0,0.0
2014-02-20,-0.06647677454792067,0.0235794395558052,0.01699467903533335,0.27571028566197175,0.0
2014-02-21,0.019759149980462354,0.023410882054511726,0.01699467903533335,-0.007174164667402231,0.0
2014-02-24,0.019376278963138205,0.02215645488243674,0.01699467903533335,-0.05507206429255539,0.0
2014-02-25,0.0,0.022128306584189485,0.01699467903533335,-0.0012712404173983473,0.0
2014-02-26,0.0,0.022128306584189485,0.01699467903533335,0.0,0.0
2014-02-27,-0.01071821622002389,0.022373342959581103,0.01699467903533335,0.011012568936482737,0.0
2014-02-28,0.0,0.021600297982104263,0.01699467903533335,-0.03516307768731478,0.0
2014-03-03,-0.008658062743114314,0.02145813822351572,0.01699467903533335,-0.006603129217576799,0.0
2014-03-04,0.0,0.02108119677482801,0.01699467903533335,-0.017722474384319387,0.0
2014-03-05,0.0,0.02098417274512898,0.01699467903533335,-0.004613018106411037,0.0
2014-03-06,0.0,0.02098417274512898,0.01699467903533335,0.0,0.0
2014-03-07,0.008658062743114314,0.02078950414609974,0.01699467903533335,-0.009320219310038442,0.0
2014-03-10,0.01071821622002389,0.02084623550557555,0.01699467903533335,0.0027251283540501883,0.0
2014-03-11,0.0,0.02077605309867225,0.01699467903533335,-0.0033723489047392404,0.0
2014-03-12,0.0,0.020383330913872413,0.01699467903533335,-0.019083566086292553,0.0
2014-03-13,0.00849262004565432,0.019489317314655922,0.01699467903533335,-0.04485094682405582,0.0
2014-03-14,0.0,0.019360150721024757,0.01699467903533335,-0.006649615020042382,0.0
2014-03-17,0.01884872555866579,0.019692655526312837,0.01699467903533335,0.017028874591208033,0.0
2014-03-18,0.0,0.01775877724858799,0.01699467903533335,-0.10336580843102272,0.0
2014-03-19,0.010320009031989485,0.017908079145625408,0.016946752048602368,0.00837206866408977,0.0
2014-03-20,-0.010320009031989485,0.009075689791865389,0.015608528021073586,-0.6796520291148557,-0.010266940451745366
2014-03-21,0.0,0.008228327214626413,0.015608528021073586,-0.09801653448803876,-0.010266940451745366
2014-03-24,0.0,0.007191775943100691,0.015608528021073586,-0.1346444212099111,-0.010266940451745366
2014-03-25,0.0,0.007191775943100691,0.015608528021073586,0.0,-0.010266940451745366
2014-03-26,-0.00833338155914376,0.007509533433630111,0.015566470801834851,0.04323513594001025,-0.01848049281314168
2014-03-27,-0.010515343999522031,0.0074930612789442606,0.015593132562578785,-0.002195905396557996,-0.028747433264887046
2014-03-28,0.037348739302586864,0.01105061379300544,0.016264383022751863,0.38850811415139386,0.0
2014-03-31,-0.037348739302586864,0.014069913811681876,0.016956626844280426,0.24155257793754184,-0.03665987780040736
2014-04-01,-0.01921083626567821,0.014806522252028696,0.01716866876836774,0.05102899561236043,-0.05498981670061098
2014-04-02,-0.028417212723576668,0.01615255202893122,0.017515473267994824,0.08701022487303159,-0.08146639511201625
2014-04-03,0.03913542894360056,0.018481177898171698,0.018132603044347315,0.13467466770270514,-0.044806517311609007
2014-04-04,-0.019376278963138205,0.018925097283163522,0.018155461898013286,0.023736123815061034,-0.06313645621181263
2014-04-07,0.0,0.018743592267377245,0.01807657735231255,-0.009636986383137357,-0.06313645621181263
2014-04-08,0.027868899008792525,0.019824179922178435,0.018350727992645994,0.05605042347380822,-0.03665987780040736
2014-04-10,-0.00849262004565432,0.019924455889226596,0.018396493417730673,0.005045512998106983,-0.044806517311609007
2014-04-11,0.00849262004565432,0.019924455889226596,0.01824574561013977,0.0,-0.03665987780040736
2014-04-14,0.0,0.019924455889226596,0.01824574561013977,0.0,-0.03665987780040736
2014-04-15,-0.00849262004565432,0.019496514652400657,0.01828904417456329,-0.021712191523298563,-0.044806517311609007
2014-04-16,-0.019376278963138205,0.019902206187417344,0.018480262352886752,0.020594864999277353,-0.06313645621181263
2014-04-17,0.008658062743114314,0.019849984162655092,0.018507256951462017,-0.0026273786712034185,-0.05498981670061098
2014-04-18,-0.008658062743114314,0.01981862141295365,0.01837092373161764,-0.0015812373522438173,-0.06313645621181263
2014-04-21,-0.010929070532190721,0.01990132456799509,0.018228582388986513,0.004164317492001342,-0.07331975560081472
2014-04-22,0.010929070532190721,0.02013332731264639,0.01774288047326377,0.011590220720517316,-0.06313645621181263
2014-04-23,0.0,0.02013332731264639,0.017691440328059083,0.0,-0.06313645621181263
2014-04-24,0.008658062743114314,0.020225215944122923,0.017716764115882643,0.004553620487988194,-0.05498981670061098
2014-04-25,-0.008658062743114314,0.02018580264995665,0.0177631119834806,-0.0019506208221575856,-0.06313645621181263
2014-04-28,0.0,0.01802498905116357,0.017517978746592496,-0.1132203830554825,-0.06313645621181263
2014-04-29,0.0,0.016144103190772245,0.01732679039174785,-0.11020415562294074,-0.06313645621181263
2014-05-05,0.0,0.015590210715465989,0.01713485110486544,-0.03491163443594921,-0.06313645621181263
2014-05-06,-0.010929070532190721,0.014381631054542455,0.017144671163695138,-0.08069137406859249,-0.07331975560081472
2014-05-07,0.010929070532190721,0.011477172340916511,0.017197427291422002,-0.22559154632429487,-0.06313645621181263
2014-05-08,-0.019759149980462354,0.01150976437716045,0.017330445456650547,0.0028357001306061587,-0.08146639511201625
2014-05-09,0.019759149980462354,0.01241171783497397,0.01750712367778523,0.07544519856371368,-0.06313645621181263
