date,weight
2022-12-26,1.0
2022-12-27,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2023-01-03,1.0
2023-01-04,1.0
2023-01-05,1.0
2023-01-06,1.0
2023-01-09,1.0
2023-01-10,1.0
2023-01-11,1.0
2023-01-12,1.0
2023-01-13,1.0
2023-01-16,1.0
2023-01-17,1.0
2023-01-18,1.0
2023-01-19,1.0
2023-01-27,1.0
2023-01-30,1.0
2023-01-31,1.0
2023-02-01,1.0
2023-02-02,1.0
2023-02-03,1.0
2023-02-06,1.0
2023-02-07,1.0
2023-02-08,1.0
2023-02-09,1.0
2023-02-10,1.0
2023-02-13,1.0
2023-02-14,1.0
2023-02-15,1.0
2023-02-16,1.0
2023-02-17,1.0
2023-02-20,1.0
2023-02-21,1.0
2023-02-22,1.0
2023-02-23,1.0
2023-02-24,1.0
2023-02-27,1.0
2023-02-28,1.0
2023-03-01,1.0
2023-03-02,1.0
2023-03-03,1.0
2023-03-06,1.0
2023-03-07,1.0
2023-03-08,1.0
2023-03-09,1.0
2023-03-10,1.0
2023-03-13,1.0
2023-03-14,1.0
2023-03-15,1.0
2023-03-16,1.0
2023-03-17,1.0
2023-03-20,1.0
2023-03-21,1.0
2023-03-22,1.0
2023-03-23,1.0
2023-03-24,1.0
2023-03-27,1.0
2023-03-28,0.6998881775744212
2023-03-29,0.5140413389885741
2023-03-30,0.27337525258642914
2023-03-31,1.0
2023-04-03,0.5346275814214262
2023-04-04,1.0
2023-04-05,1.0
2023-04-06,0.24905293140369733
2023-04-10,0.30488788984705695
2023-04-12,1.0
2023-04-13,0.7043427534507245
2023-04-18,1.0
2023-04-24,0.4153028401445613
2023-04-27,0.6615706674541385
2023-04-28,0.46628129412366637
2023-05-04,0.0
2023-05-05,0.0
2023-05-08,0.0
2023-05-10,1.0
2023-05-11,1.0
2023-05-12,0.0
2023-05-15,0.0
2023-05-16,1.0
2023-05-17,0.6552462219555678
2023-05-18,0.0
2023-05-19,1.0
2023-05-22,0.7357481069667301
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,1.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,1.0
2023-06-01,0.0
2023-06-02,0.4397186811862338
2023-06-07,0.0
2023-06-08,1.0
2023-06-09,0.3419062470505062
2023-06-12,1.0
2023-06-13,0.0
2023-06-14,1.0
2023-06-15,0.0
2023-06-16,1.0
2023-06-19,0.3361493752953274
2023-06-20,1.0
2023-06-21,0.308752798925812
2023-06-23,1.0
2023-06-26,1.0
2023-06-27,0.0
2023-06-28,1.0
2023-06-29,0.5994551297898945
2023-06-30,1.0
2023-07-04,1.0
2023-07-05,1.0
2023-07-06,1.0
2023-07-07,1.0
2023-07-10,1.0
2023-07-11,1.0
2023-07-12,1.0
2023-07-13,1.0
2023-07-14,1.0
2023-07-17,1.0
2023-07-18,1.0
2023-07-19,1.0
2023-07-20,1.0
2023-07-21,1.0
2023-07-24,1.0
2023-07-25,1.0
2023-07-26,1.0
2023-07-27,1.0
2023-07-28,1.0
2023-07-31,0.7482867126870888
2023-08-01,0.41942331286550905
2023-08-02,1.0
2023-08-03,1.0
2023-08-07,1.0
2023-08-09,1.0
2023-08-10,1.0
2023-08-11,0.6907799485202448
2023-08-14,1.0
2023-08-15,1.0
2023-08-16,1.0
2023-08-17,1.0
2023-08-18,1.0
2023-08-21,1.0
2023-08-22,1.0
2023-08-23,0.7485766213674214
2023-08-24,1.0
2023-08-25,1.0
2023-08-28,1.0
2023-08-29,0.30881424794182644
2023-08-30,0.0
2023-08-31,0.21324429639372655
2023-09-06,0.0
2023-09-07,0.4914533540259516
2023-09-08,0.0
2023-09-11,1.0
2023-09-12,0.0
2023-09-13,1.0
2023-09-15,0.0
2023-09-18,1.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,1.0
2023-09-22,0.3822804121227611
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,1.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.5443057451934656
2023-10-10,0.0
2023-10-11,1.0
2023-10-12,0.2444899119118492
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.2528354263362901
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,1.0
2023-10-25,0.3054337596643981
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,1.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,1.0
2023-11-09,0.2631749826456605
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.28833129910676714
2023-11-15,0.35676677392530465
2023-11-16,0.0
2023-11-17,1.0
2023-11-20,0.3197951326350069
2023-11-21,1.0
2023-11-22,0.2379134423437851
2023-11-23,0.3642181586273713
2023-11-24,1.0
2023-11-27,0.7693504348655054
2023-11-28,0.5240191538300258
2023-11-29,1.0
2023-11-30,0.4645015722363294
2023-12-01,0.7427375250289379
2023-12-04,0.6290577439024898
2023-12-05,0.0
2023-12-06,1.0
2023-12-07,1.0
2023-12-08,0.694157278168951
2023-12-11,0.3990059692954001
2023-12-12,1.0
2023-12-13,1.0
2023-12-14,1.0
2023-12-15,0.0
2023-12-18,0.6934531184814474
2023-12-19,1.0
2023-12-20,1.0
2023-12-21,1.0
2023-12-22,1.0
2023-12-25,1.0
2023-12-26,1.0
2023-12-27,1.0
2023-12-28,1.0
2023-12-29,1.0
2024-01-02,1.0
2024-01-03,1.0
2024-01-04,1.0
2024-01-05,1.0
2024-01-08,1.0
2024-01-09,1.0
2024-01-10,0.7378948569538726
2024-01-11,0.7726349901297482
2024-01-12,1.0
2024-01-15,0.6565076851474889
2024-01-16,1.0
2024-01-17,0.41964408520107277
2024-01-18,1.0
2024-01-19,0.7134582650794765
2024-01-22,1.0
2024-01-23,0.6990204638188283
2024-01-24,0.5039727419953266
2024-01-25,0.45838083781007954
2024-01-26,0.5870904953450016
2024-01-29,1.0
2024-01-30,1.0
2024-01-31,0.32814605977613354
2024-02-01,1.0
2024-02-02,0.759359734691524
2024-02-05,0.5017350273741268
2024-02-06,0.4742043944296528
2024-02-07,0.4106441573742884
2024-02-15,0.33384435861261375
2024-02-16,0.2244134069494934
2024-02-19,0.30056080756138037
2024-02-20,0.25562853337205127
2024-02-21,0.3644959430110494
2024-02-22,0.5031805479527036
2024-02-23,0.3246218879998988
2024-02-26,0.20204121262597197
2024-02-27,0.35326335377800144
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.24154456618026043
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-03-29,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.6235540814676833
2024-04-08,0.0
2024-04-09,1.0
2024-04-10,0.0
2024-04-11,0.21318850139023482
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.22762140614127124
2024-04-19,0.30361178384312804
2024-04-22,0.25191409364642925
2024-04-23,0.3132498138767441
2024-04-24,0.3148969721145217
2024-04-25,0.3127491873103573
2024-04-26,0.36854957799570387
2024-05-02,0.43459566289808127
2024-05-03,0.4551838350854649
2024-05-06,0.41698916373921535
2024-05-07,0.37987058643158456
2024-05-08,0.25888643727127925
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,1.0
2024-05-14,0.0
2024-05-15,0.4722598800672615
2024-05-16,0.31457914861762515
2024-05-17,0.0
2024-05-20,0.3763634172475818
2024-05-21,1.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.6316469643231624
2024-05-27,0.0
2024-05-28,1.0
2024-05-29,1.0
2024-05-30,1.0
2024-05-31,0.7844783504331816
2024-06-03,1.0
2024-06-04,1.0
2024-06-05,1.0
2024-06-06,1.0
2024-06-07,1.0
2024-06-10,1.0
2024-06-11,1.0
2024-06-12,0.4695028664515858
2024-06-13,1.0
2024-06-14,1.0
2024-06-17,1.0
2024-06-18,1.0
2024-06-19,1.0
2024-06-20,1.0
2024-06-21,1.0
2024-06-24,1.0
2024-06-25,1.0
2024-06-26,1.0
2024-06-27,1.0
2024-06-28,1.0
2024-07-01,1.0
2024-07-02,1.0
2024-07-03,1.0
2024-07-04,1.0
2024-07-05,1.0
2024-07-08,1.0
2024-07-09,1.0
2024-07-10,1.0
2024-07-11,1.0
2024-07-12,1.0
2024-07-15,1.0
2024-07-16,1.0
2024-07-17,1.0
2024-07-18,1.0
2024-07-19,1.0
2024-07-22,1.0
2024-07-23,0.6672286087588963
2024-07-24,1.0
2024-07-25,1.0
2024-07-26,1.0
2024-07-29,1.0
2024-07-30,1.0
2024-07-31,1.0
2024-08-01,1.0
2024-08-02,1.0
2024-08-05,1.0
2024-08-06,0.6760771140727151
2024-08-07,1.0
2024-08-08,0.7754112393475121
2024-08-09,1.0
