date,weight
2021-12-31,1.0
2022-01-04,1.0
2022-01-05,1.0
2022-01-06,1.0
2022-01-07,1.0
2022-01-10,1.0
2022-01-11,1.0
2022-01-12,1.0
2022-01-13,1.0
2022-01-14,1.0
2022-01-17,1.0
2022-01-18,1.0
2022-01-19,1.0
2022-01-20,1.0
2022-01-21,1.0
2022-01-24,1.0
2022-01-25,1.0
2022-01-26,1.0
2022-01-27,1.0
2022-01-28,1.0
2022-02-07,1.0
2022-02-08,1.0
2022-02-09,1.0
2022-02-10,1.0
2022-02-11,1.0
2022-02-14,1.0
2022-02-15,1.0
2022-02-16,1.0
2022-02-17,1.0
2022-02-18,1.0
2022-02-21,1.0
2022-02-22,1.0
2022-02-23,1.0
2022-02-24,1.0
2022-02-25,1.0
2022-02-28,1.0
2022-03-01,1.0
2022-03-02,1.0
2022-03-03,1.0
2022-03-04,1.0
2022-03-07,1.0
2022-03-08,1.0
2022-03-09,1.0
2022-03-10,1.0
2022-03-11,1.0
2022-03-14,1.0
2022-03-15,1.0
2022-03-16,1.0
2022-03-17,1.0
2022-03-18,1.0
2022-03-21,1.0
2022-03-22,1.0
2022-03-23,1.0
2022-03-24,1.0
2022-03-25,1.0
2022-03-28,1.0
2022-03-29,1.0
2022-03-30,1.0
2022-03-31,1.0
2022-04-01,1.0
2022-04-04,1.0
2022-04-05,1.0
2022-04-06,1.0
2022-04-07,1.0
2022-04-08,1.0
2022-04-12,1.0
2022-04-13,0.6156331846550782
2022-04-14,0.5012108988386791
2022-04-15,1.0
2022-04-18,0.5396642971822296
2022-04-19,0.27990907581276736
2022-04-20,0.0
2022-04-21,0.35351295658363846
2022-04-22,0.0
2022-04-25,1.0
2022-04-26,0.7509263505840864
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.30985639330827464
2022-05-04,0.3486432938232984
2022-05-05,0.0
2022-05-06,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.2217657533534967
2022-05-16,0.40117290575177533
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.2776846543115167
2022-05-20,0.4122196635100588
2022-05-23,0.35155688645676875
2022-05-24,0.631237053461339
2022-05-25,0.0
2022-05-26,1.0
2022-05-27,1.0
2022-05-30,1.0
2022-05-31,0.5418640406056945
2022-06-01,0.3444862372562717
2022-06-02,0.44130279036197906
2022-06-03,0.6550940632825977
2022-06-06,0.37410729025569267
2022-06-07,0.0
2022-06-08,0.6783897988182739
2022-06-09,0.6438538548908074
2022-06-10,0.4455596263229784
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.3966042677018712
2022-06-20,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.7136261150408301
2022-07-01,0.7112055145263074
2022-07-04,0.0
2022-07-05,0.608529705792582
2022-07-06,0.7893157534867667
2022-07-07,0.28583215171246856
2022-07-08,1.0
2022-07-11,1.0
2022-07-12,1.0
2022-07-13,1.0
2022-07-14,1.0
2022-07-15,1.0
2022-07-18,1.0
2022-07-19,1.0
2022-07-20,1.0
2022-07-21,1.0
2022-07-22,1.0
2022-07-25,1.0
2022-07-26,1.0
2022-07-27,1.0
2022-07-28,1.0
2022-07-29,1.0
2022-08-01,1.0
2022-08-02,1.0
2022-08-03,1.0
2022-08-04,1.0
2022-08-05,1.0
2022-08-08,1.0
2022-08-09,0.3904339007360951
2022-08-10,0.0
2022-08-11,1.0
2022-08-12,0.0
2022-08-15,0.0
2022-08-16,1.0
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,0.0
2022-08-22,0.0
2022-08-23,1.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-05,0.0
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,1.0
2022-09-09,0.0
2022-09-12,0.2856316352089535
2022-09-13,1.0
2022-09-14,0.0
2022-09-15,0.0
2022-09-16,0.6634895591960158
2022-09-19,0.0
2022-09-20,0.0
2022-09-21,0.0
2022-09-22,1.0
2022-09-23,0.0
2022-09-26,1.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.0
2022-09-30,0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,0.0
2022-10-06,0.0
2022-10-07,0.0
2022-10-10,0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,1.0
2022-10-14,0.0
2022-10-17,0.33476589164272896
2022-10-18,0.0
2022-10-19,0.290953650221611
2022-10-20,0.5503443808346979
2022-10-21,0.63168430668275
2022-10-24,1.0
2022-10-25,1.0
2022-10-26,1.0
2022-10-27,1.0
2022-10-28,1.0
2022-10-31,1.0
2022-11-01,1.0
2022-11-02,1.0
2022-11-03,1.0
2022-11-04,1.0
2022-11-07,1.0
2022-11-08,1.0
2022-11-09,0.24184143883926612
2022-11-10,1.0
2022-11-11,1.0
2022-11-14,0.0
2022-11-15,0.7599268538205168
2022-11-16,0.3123900762228755
2022-11-17,0.26234614368394915
2022-11-18,0.5098881442410126
2022-11-21,0.49981155435305835
2022-11-22,0.5508342451461326
2022-11-23,0.41537375094400764
2022-11-24,1.0
2022-11-25,0.5351559407198754
2022-11-28,0.5344211052657457
2022-11-29,0.3953700242589162
2022-11-30,0.3879568307181962
2022-12-01,0.7685991863603883
2022-12-02,0.21477620314467671
2022-12-05,1.0
2022-12-06,0.4883138083521429
2022-12-07,0.32273588934134056
2022-12-08,1.0
2022-12-09,0.5400579527213307
2022-12-12,0.6332223205744973
2022-12-13,0.6972649258668768
2022-12-14,0.7990438715344674
2022-12-15,1.0
2022-12-16,0.7495346466978471
2022-12-19,0.6241243010771989
2022-12-20,1.0
2022-12-21,0.4784315735237247
2022-12-22,1.0
2022-12-23,1.0
2022-12-26,1.0
2022-12-27,1.0
2022-12-28,1.0
2022-12-29,1.0
2022-12-30,1.0
2023-01-03,1.0
2023-01-04,1.0
2023-01-05,1.0
2023-01-06,1.0
2023-01-09,0.7325451841324027
2023-01-10,1.0
2023-01-11,0.6747279255328011
2023-01-12,0.7222568131968765
2023-01-13,0.7068020958159158
2023-01-16,0.7438712351638509
2023-01-17,0.7606641868049271
2023-01-18,1.0
2023-01-19,0.790663217931604
2023-01-27,0.6640263974247741
2023-01-30,0.6342985865727597
2023-01-31,0.7418508052906859
2023-02-01,0.6745777303308338
2023-02-02,1.0
2023-02-03,0.681195063272148
2023-02-06,0.5636078601764261
2023-02-07,1.0
2023-02-08,1.0
2023-02-09,1.0
2023-02-10,1.0
2023-02-13,1.0
2023-02-14,1.0
2023-02-15,1.0
2023-02-16,1.0
2023-02-17,1.0
2023-02-20,1.0
2023-02-21,1.0
2023-02-22,1.0
2023-02-23,1.0
2023-02-24,1.0
2023-02-27,1.0
2023-02-28,1.0
2023-03-01,1.0
2023-03-02,1.0
2023-03-03,1.0
2023-03-06,1.0
2023-03-07,1.0
2023-03-08,1.0
2023-03-09,1.0
2023-03-10,1.0
2023-03-13,1.0
2023-03-14,1.0
2023-03-15,1.0
2023-03-16,1.0
2023-03-17,1.0
2023-03-20,1.0
2023-03-21,1.0
2023-03-22,1.0
2023-03-23,1.0
2023-03-24,1.0
2023-03-27,1.0
2023-03-28,1.0
2023-03-29,1.0
2023-03-30,1.0
2023-03-31,1.0
2023-04-03,1.0
2023-04-04,1.0
2023-04-05,1.0
2023-04-06,1.0
2023-04-10,1.0
2023-04-11,0.7195726521417002
2023-04-12,1.0
2023-04-13,1.0
2023-04-14,1.0
2023-04-17,1.0
2023-04-18,1.0
2023-04-19,1.0
2023-04-20,1.0
2023-04-21,1.0
2023-04-24,1.0
2023-04-25,1.0
2023-04-26,1.0
2023-04-27,1.0
2023-04-28,1.0
2023-05-04,0.6521953739612659
2023-05-05,0.0
2023-05-08,1.0
2023-05-09,1.0
2023-05-10,1.0
2023-05-11,0.7937420000365748
2023-05-12,1.0
2023-05-15,1.0
2023-05-16,1.0
2023-05-17,1.0
2023-05-18,1.0
2023-05-19,1.0
2023-05-22,1.0
2023-05-23,1.0
2023-05-24,1.0
2023-05-25,1.0
2023-05-26,1.0
2023-05-29,1.0
2023-05-30,1.0
2023-05-31,1.0
