date,weight
2025-01-10,1.0
2025-01-13,1.0
2025-01-14,1.0
2025-01-15,1.0
2025-01-16,1.0
2025-01-17,1.0
2025-01-20,1.0
2025-01-21,1.0
2025-01-22,1.0
2025-01-23,1.0
2025-01-24,1.0
2025-02-03,1.0
2025-02-04,1.0
2025-02-05,1.0
2025-02-06,1.0
2025-02-07,1.0
2025-02-10,1.0
2025-02-11,1.0
2025-02-12,1.0
2025-02-13,1.0
2025-02-14,1.0
2025-02-17,1.0
2025-02-18,1.0
2025-02-19,1.0
2025-02-20,1.0
2025-02-21,1.0
2025-02-24,1.0
2025-02-25,1.0
2025-02-27,1.0
2025-02-28,1.0
2025-03-04,1.0
2025-03-05,1.0
2025-03-06,1.0
2025-03-07,1.0
2025-03-10,1.0
2025-03-11,1.0
2025-03-12,1.0
2025-03-13,1.0
2025-03-14,1.0
2025-03-17,1.0
2025-03-20,1.0
2025-03-21,1.0
2025-03-24,1.0
2025-03-25,1.0
2025-03-26,1.0
2025-03-27,1.0
2025-03-28,1.0
2025-03-31,1.0
2025-04-01,1.0
2025-04-04,1.0
2025-04-08,1.0
2025-04-09,1.0
2025-04-10,1.0
2025-04-11,1.0
2025-04-14,1.0
2025-04-15,1.0
2025-04-16,1.0
2025-04-17,1.0
2025-04-18,1.0
2025-04-21,1.0
2025-04-22,1.0
2025-04-23,1.0
2025-04-24,1.0
2025-04-25,0.5899485086758818
2025-04-28,1.0
2025-04-29,1.0
2025-05-05,1.0
2025-05-06,1.0
2025-05-07,1.0
2025-05-08,1.0
2025-05-09,0.7654763226288702
2025-05-12,1.0
2025-05-13,1.0
2025-05-14,1.0
2025-05-15,0.7296314113790916
2025-05-16,0.6838504188582903
2025-05-19,0.7007795712144125
2025-05-20,1.0
2025-05-21,0.0
2025-05-22,1.0
2025-05-23,1.0
2025-05-26,1.0
2025-05-27,1.0
2025-05-28,1.0
2025-05-29,0.5136290700582694
2025-05-30,0.6161899855029283
2025-06-02,0.0
2025-06-03,1.0
2025-06-04,1.0
2025-06-05,1.0
2025-06-06,1.0
2025-06-09,1.0
2025-06-10,1.0
2025-06-12,1.0
2025-06-16,0.6696582670859049
2025-06-17,0.6349347420951593
2025-06-18,0.6161503140470252
2025-06-20,0.6712031080628661
2025-06-23,1.0
2025-06-24,1.0
2025-06-25,1.0
2025-06-26,0.5390829818599683
2025-06-27,0.0
2025-06-30,0.0
2025-07-02,1.0
2025-07-03,1.0
2025-07-04,1.0
2025-07-07,1.0
2025-07-08,1.0
2025-07-09,1.0
2025-07-10,0.6358257793819029
2025-07-11,0.5028924750218002
2025-07-14,0.4656393527327748
2025-07-15,0.2923543144236449
2025-07-16,0.0
2025-07-17,1.0
2025-07-18,0.0
2025-07-21,0.0
2025-07-22,0.0
2025-07-23,0.0
2025-07-24,0.0
2025-07-25,0.0
2025-07-28,0.0
2025-07-29,0.0
2025-07-30,0.0
2025-07-31,1.0
2025-08-01,0.2094028494562229
2025-08-04,0.0
2025-08-05,0.32932996160058925
2025-08-06,0.3565249438400562
2025-08-07,0.5197329614266428
2025-08-08,0.5327956103203677
2025-08-11,0.4563395373495196
2025-08-12,0.5380909426141557
2025-08-13,0.0
2025-08-14,1.0
2025-08-15,0.6669581684694657
2025-08-18,0.627003310362108
2025-08-19,0.4223159525649244
2025-08-20,0.273340617176574
2025-08-21,1.0
2025-08-22,0.526847224085076
2025-08-25,1.0
2025-08-26,0.4621894112257394
2025-08-27,0.3469923071306924
2025-08-28,0.297504340826921
2025-08-29,0.0
2025-09-03,0.34916336007323356
2025-09-04,0.3105776486400885
2025-09-05,1.0
2025-09-08,0.4379857856689803
2025-09-09,1.0
2025-09-10,0.48332394565932624
2025-09-11,0.559085761952111
2025-09-12,0.7739257392532468
2025-09-15,0.5980156045530599
2025-09-16,1.0
2025-09-17,0.69253752560041
2025-09-18,1.0
2025-09-19,1.0
2025-09-22,0.5835648934722609
2025-09-23,1.0
2025-09-24,0.6642211828828397
2025-09-25,1.0
2025-09-26,0.34291124451679944
2025-09-29,0.6183071192197377
2025-09-30,1.0
2025-10-01,0.6909622717790032
2025-10-02,1.0
2025-10-03,0.6728538827093121
2025-10-06,1.0
2025-10-07,1.0
