date,weight
2018-01-30,1.0
2018-01-31,1.0
2018-02-01,1.0
2018-02-02,1.0
2018-02-05,1.0
2018-02-06,1.0
2018-02-07,1.0
2018-02-08,1.0
2018-02-09,1.0
2018-02-12,1.0
2018-02-13,1.0
2018-02-21,1.0
2018-02-22,1.0
2018-02-23,1.0
2018-02-26,1.0
2018-02-27,1.0
2018-02-28,1.0
2018-03-01,1.0
2018-03-02,1.0
2018-03-05,1.0
2018-03-06,1.0
2018-03-07,1.0
2018-03-08,1.0
2018-03-09,1.0
2018-03-12,1.0
2018-03-13,1.0
2018-03-14,1.0
2018-03-15,1.0
2018-03-16,1.0
2018-03-19,1.0
2018-03-20,1.0
2018-03-21,1.0
2018-03-22,1.0
2018-03-23,1.0
2018-03-26,1.0
2018-03-27,1.0
2018-03-28,1.0
2018-03-29,1.0
2018-03-30,1.0
2018-04-02,1.0
2018-04-03,1.0
2018-04-04,1.0
2018-04-05,1.0
2018-04-06,1.0
2018-04-09,1.0
2018-04-10,1.0
2018-04-11,1.0
2018-04-12,1.0
2018-04-13,1.0
2018-04-16,1.0
2018-04-17,1.0
2018-04-18,1.0
2018-04-19,1.0
2018-04-20,1.0
2018-04-23,1.0
2018-04-24,1.0
2018-04-26,1.0
2018-04-27,1.0
2018-05-02,1.0
2018-05-03,0.42254474601467573
2018-05-04,1.0
2018-05-07,0.6975418300061365
2018-05-08,1.0
2018-05-09,0.33168598493493784
2018-05-10,0.3516436193520982
2018-05-11,0.4361359134474786
2018-05-14,0.7682100802348835
2018-05-15,1.0
2018-05-16,0.7881353200474656
2018-05-17,0.5480482178040946
2018-05-18,0.42671243600590036
2018-05-21,0.2108348451769908
2018-05-22,0.49344000409399835
2018-05-23,1.0
2018-05-24,0.0
2018-05-25,1.0
2018-05-28,1.0
2018-05-29,0.6776652279124937
2018-05-30,0.3377312547116603
2018-05-31,0.7030063411350735
2018-06-01,1.0
2018-06-04,0.580124021588535
2018-06-05,0.362249774445781
2018-06-06,0.49984442363027914
2018-06-07,0.6967458047376046
2018-06-15,0.6028934764914502
2018-06-18,0.6261914514602416
2018-06-19,0.720493730797929
2018-06-20,0.620048024531981
2018-06-21,1.0
2018-06-22,0.5151262559209466
2018-06-25,0.4583067693371099
2018-06-26,1.0
2018-06-27,0.3847296805730057
2018-06-28,0.4592010787408717
2018-06-29,0.0
2018-07-02,0.25123010005358193
2018-07-03,0.27560998016946747
2018-07-04,0.3180534678400284
2018-07-05,1.0
2018-07-06,0.28459067648289726
2018-07-09,0.5791220331701954
2018-07-10,1.0
2018-07-11,1.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-16,0.0
2018-07-17,0.5020776633326212
2018-07-18,0.4022426474579218
2018-07-19,0.6494048438995095
2018-07-20,0.0
2018-07-23,1.0
2018-07-24,0.3930504165240133
2018-07-25,0.0
2018-07-26,1.0
2018-07-27,0.7584728382786528
2018-07-30,0.31335058480830313
2018-07-31,1.0
2018-08-01,0.3777150401159409
2018-08-02,1.0
2018-08-03,1.0
2018-08-06,0.7973987244273308
2018-08-07,0.24568609368825045
2018-08-08,1.0
2018-08-09,0.4160994615989859
2018-08-10,1.0
2018-08-13,0.2239056938383548
2018-08-14,0.0
2018-08-15,1.0
2018-08-16,0.0
2018-08-17,1.0
2018-08-20,0.5913764020690571
2018-08-21,1.0
2018-08-22,0.48004873170307283
2018-08-23,0.0
2018-08-24,1.0
2018-08-27,1.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.480174139961275
2018-08-31,1.0
2018-09-04,0.526243930383547
2018-09-05,0.39063726118482056
2018-09-06,0.7699307858971872
2018-09-07,0.7411337318500736
2018-09-10,0.0
2018-09-11,0.6278042056924971
2018-09-12,1.0
2018-09-13,0.0
2018-09-14,0.7321444141642165
2018-09-17,1.0
2018-09-18,0.4877442377493494
2018-09-19,0.35645961864400544
2018-09-20,0.2365525049496061
2018-09-21,1.0
2018-09-24,0.62913362778521
2018-09-25,0.6328149401517911
2018-09-26,0.25884086397888373
2018-09-27,1.0
2018-09-28,0.4688429162179125
2018-10-01,0.6511128397300356
2018-10-02,0.7836580731513743
2018-10-03,0.3690223460289853
2018-10-04,0.6983166686130021
2018-10-05,1.0
2018-10-08,0.6801396482808768
2018-10-09,0.38691967768059554
2018-10-10,0.0
2018-10-11,1.0
2018-10-12,0.42853075740584856
2018-10-15,1.0
2018-10-16,0.4365671039231074
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,0.24549280569482446
2018-10-22,0.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,1.0
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,0.7545746289873219
2018-11-19,1.0
2018-11-20,0.7643641916842869
2018-11-21,0.7779597803937293
2018-11-22,0.6305120761681113
2018-11-23,1.0
2018-11-26,0.49385340863877236
2018-11-27,0.5395276054654514
2018-11-28,0.4435763466739744
2018-11-29,1.0
2018-11-30,0.6834798021186654
2018-12-03,0.6789168883454377
2018-12-04,1.0
2018-12-05,0.6571439785734317
2018-12-06,0.7766416297959081
2018-12-07,1.0
2018-12-10,0.7650147075605761
2018-12-11,1.0
2018-12-12,0.383630982440207
2018-12-13,1.0
2018-12-14,0.5028528771272228
2018-12-17,0.5346987366495619
2018-12-18,1.0
2018-12-19,0.49566179082830175
2018-12-20,0.6895088677191485
2018-12-21,0.7434091872328469
2018-12-24,0.7987874837430493
2018-12-25,0.7386473682816813
2018-12-26,1.0
2018-12-27,1.0
2018-12-28,0.6713739828788545
2019-01-02,0.5497269898947481
2019-01-03,0.66093742881837
2019-01-04,0.42206434282320826
2019-01-07,0.7532628504400403
2019-01-08,0.43703411557742955
2019-01-09,0.36157515543472285
2019-01-10,0.7421789150320762
2019-01-11,1.0
2019-01-14,0.0
2019-01-15,1.0
2019-01-16,0.2123127268184518
2019-01-17,1.0
2019-01-18,0.22867567395565325
2019-01-21,1.0
2019-01-22,0.5160102770152875
2019-01-23,0.34182432829362264
2019-01-24,1.0
2019-01-25,0.40264301723391904
2019-01-28,1.0
2019-01-29,0.20337580967005042
2019-01-30,0.0
2019-01-31,0.34797788448668765
2019-02-01,1.0
2019-02-11,0.33970189018283015
2019-02-12,1.0
2019-02-13,0.6528948461812911
2019-02-14,0.4372354856268269
2019-02-15,0.6885437490220332
2019-02-18,0.4126577467195943
2019-02-19,1.0
2019-02-20,1.0
2019-02-21,1.0
2019-02-22,0.43997758525528907
2019-02-25,0.22109584304182583
2019-02-26,0.22308086395798143
2019-02-27,0.4697986229994179
2019-02-28,0.0
2019-03-01,1.0
2019-03-04,1.0
2019-03-05,0.0
2019-03-06,0.24063547940833063
2019-03-07,0.38329774173712594
2019-03-08,0.40854545177954327
2019-03-11,1.0
2019-03-12,0.42359844465050733
2019-03-13,0.2722278472957532
2019-03-14,1.0
2019-03-15,0.3360676276040183
2019-03-18,1.0
2019-03-19,0.7067112859415656
2019-03-20,0.597922258697168
2019-03-21,1.0
2019-03-22,0.3725523864069199
2019-03-25,0.335438499364507
2019-03-26,0.5261123909933315
2019-03-27,0.6320269732342481
2019-03-28,0.37760597759690595
2019-03-29,1.0
2019-04-01,0.35409997089467327
2019-04-02,0.4404751505597976
2019-04-03,1.0
2019-04-04,0.6694633420014504
2019-04-05,0.4511662549523001
2019-04-08,0.3406589146631245
2019-04-09,0.33565009265777157
2019-04-10,1.0
2019-04-11,0.3634315941378543
2019-04-12,0.3685442211352171
2019-04-16,0.30621729131400355
2019-04-17,0.5013129739282454
2019-04-18,0.5338019331011012
2019-04-19,1.0
2019-04-22,0.511643642486634
2019-04-23,0.30148112306248764
2019-04-24,1.0
2019-04-25,1.0
2019-04-26,0.612067285795042
2019-05-02,0.2562210567269352
2019-05-03,1.0
2019-05-06,0.37033200633902486
2019-05-07,0.31719813413333897
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.49869135922368846
2019-05-13,0.6571353719762116
2019-05-14,0.4205006195208576
2019-05-15,1.0
2019-05-16,0.4145369310387417
2019-05-17,1.0
2019-05-20,0.737344620020076
2019-05-21,0.48442828213760314
2019-05-22,0.5156213528566985
2019-05-23,0.2428587206770877
2019-05-24,1.0
2019-05-27,0.44108742036729265
2019-05-28,0.2678878801351846
2019-05-29,0.2872716830957941
2019-05-30,0.6135294465236575
2019-05-31,0.0
2019-06-03,0.3937033761027685
2019-06-04,1.0
2019-06-05,0.5952982321779436
2019-06-06,1.0
2019-06-07,0.560492943555966
2019-06-10,0.4985413503163616
2019-06-11,0.41542168721898687
2019-06-12,0.5795471092856064
2019-06-13,0.33661221705247446
2019-06-14,0.0
2019-06-17,0.5749776287958255
2019-06-18,0.6202510113775741
2019-06-19,0.22940110537715752
2019-06-20,0.2591664568152571
2019-06-21,1.0
2019-06-24,0.21481946461572554
2019-06-25,0.0
2019-06-26,1.0
2019-06-27,0.3716716481721202
2019-06-28,0.3911491362370366
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,1.0
2019-07-04,1.0
2019-07-05,0.6540745996976278
2019-07-08,0.30194368153341855
2019-07-09,0.3780381866545336
2019-07-10,1.0
2019-07-11,0.0
2019-07-12,0.31321206234180743
2019-07-15,1.0
2019-07-16,1.0
2019-07-17,0.47921959690916016
2019-07-18,0.48497150994916605
2019-07-19,1.0
2019-07-22,1.0
2019-07-23,0.7136316208638823
2019-07-24,0.722851080641093
2019-07-25,0.691736125462045
2019-07-26,0.28344177992940045
2019-07-29,1.0
2019-07-30,1.0
2019-07-31,0.6582967077152853
2019-08-01,1.0
2019-08-02,0.523865335458862
2019-08-05,0.5454778595274945
2019-08-06,0.7526935040584553
2019-08-07,1.0
2019-08-08,1.0
2019-08-09,0.4494586738532995
2019-08-12,0.5919219226764266
2019-08-13,0.48998253451354656
2019-08-14,0.47468712746196706
2019-08-15,1.0
2019-08-16,0.4141490946335442
2019-08-19,1.0
2019-08-20,1.0
2019-08-21,0.7187917664686048
2019-08-22,1.0
2019-08-23,1.0
2019-08-26,0.4954843706505907
2019-08-27,0.0
2019-08-28,1.0
2019-08-29,1.0
2019-08-30,1.0
2019-09-03,1.0
2019-09-04,0.6725244297027528
2019-09-05,0.4508295361583001
2019-09-06,0.41751167047858506
2019-09-09,1.0
2019-09-10,1.0
2019-09-11,0.26274218073642774
2019-09-12,1.0
2019-09-13,0.0
2019-09-16,1.0
2019-09-17,1.0
2019-09-18,1.0
2019-09-19,1.0
2019-09-20,0.586138750172976
2019-09-23,0.5539751667176481
2019-09-24,1.0
2019-09-25,0.7067521917371913
2019-09-26,0.589876723546267
2019-09-27,0.633008980212677
2019-09-30,0.6681763184227346
2019-10-01,0.6067038680827467
2019-10-02,0.6557357451749256
2019-10-03,0.7396275895900672
2019-10-04,0.775790158605907
2019-10-07,0.580803634545576
2019-10-08,0.6759559529141682
2019-10-09,1.0
2019-10-10,0.5270166025261029
2019-10-11,0.7344055794801603
2019-10-14,0.6349715730222736
2019-10-15,1.0
2019-10-16,1.0
2019-10-17,0.5765294262978705
2019-10-18,0.4837979821526852
2019-10-21,0.4223514255281151
2019-10-22,0.519346961603117
2019-10-23,0.6138362047951869
2019-10-24,0.5944810864565317
2019-10-25,0.5102637803766248
2019-10-28,0.5036909005951742
2019-10-29,0.5545620606836442
2019-10-30,0.5715937086003036
2019-10-31,0.4959921629100259
2019-11-01,0.5064223800027494
2019-11-04,0.5933752418916303
2019-11-05,0.21298965195934483
2019-11-06,0.25674573740949824
2019-11-07,0.3065325107067073
2019-11-08,1.0
2019-11-11,0.28125063003244843
2019-11-12,1.0
2019-11-13,0.404971660885871
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,1.0
2019-11-19,1.0
2019-11-20,0.6859091464038256
2019-11-21,0.2635582466258568
2019-11-22,0.2911709768137254
2019-11-25,1.0
2019-11-26,1.0
2019-11-27,0.5264887914427097
2019-11-28,0.45800109881986784
2019-11-29,0.3159236485484681
2019-12-02,0.32174709664645695
2019-12-03,1.0
2019-12-04,0.4768295217336741
2019-12-05,1.0
2019-12-06,0.522203174922433
2019-12-09,0.38263127796461516
2019-12-10,0.3965198179200994
2019-12-11,1.0
2019-12-12,1.0
2019-12-13,0.7595239340793957
2019-12-16,0.31560274985611503
2019-12-17,1.0
2019-12-18,1.0
2019-12-19,0.6755735869870836
