date,weight
2016-08-23,1.0
2016-08-24,1.0
2016-08-25,1.0
2016-08-26,1.0
2016-08-29,1.0
2016-08-30,1.0
2016-08-31,1.0
2016-09-01,1.0
2016-09-05,1.0
2016-09-06,1.0
2016-09-07,1.0
2016-09-08,1.0
2016-09-09,1.0
2016-09-12,1.0
2016-09-13,1.0
2016-09-14,1.0
2016-09-15,1.0
2016-09-16,1.0
2016-09-19,1.0
2016-09-20,1.0
2016-09-21,1.0
2016-09-22,1.0
2016-09-23,1.0
2016-09-26,1.0
2016-09-27,1.0
2016-09-28,1.0
2016-09-29,1.0
2016-09-30,1.0
2016-10-03,1.0
2016-10-04,1.0
2016-10-05,1.0
2016-10-06,1.0
2016-10-07,1.0
2016-10-10,1.0
2016-10-11,1.0
2016-10-12,1.0
2016-10-13,1.0
2016-10-14,1.0
2016-10-17,1.0
2016-10-18,1.0
2016-10-19,1.0
2016-10-20,1.0
2016-10-21,1.0
2016-10-24,1.0
2016-10-25,1.0
2016-10-26,1.0
2016-10-27,1.0
2016-10-28,1.0
2016-10-31,1.0
2016-11-01,1.0
2016-11-02,1.0
2016-11-03,1.0
2016-11-04,1.0
2016-11-07,1.0
2016-11-08,1.0
2016-11-09,1.0
2016-11-10,1.0
2016-11-11,1.0
2016-11-14,1.0
2016-11-15,0.4981588267286835
2016-11-16,1.0
2016-11-17,0.4741096411114716
2016-11-18,0.5519039143584465
2016-11-21,0.593273251885723
2016-11-22,1.0
2016-11-23,1.0
2016-11-24,1.0
2016-11-25,0.48559811046901613
2016-11-28,1.0
2016-11-29,1.0
2016-11-30,0.560175001149128
2016-12-01,1.0
2016-12-02,0.7726097622539635
2016-12-05,0.5420550495232042
2016-12-06,0.5586684636232937
2016-12-07,0.34633470603279704
2016-12-08,0.5329102639862606
2016-12-09,1.0
2016-12-12,0.0
2016-12-13,1.0
2016-12-14,1.0
2016-12-15,1.0
2016-12-16,1.0
2016-12-19,1.0
2016-12-20,1.0
2016-12-21,1.0
2016-12-22,1.0
2016-12-23,1.0
2016-12-26,0.7564527747692729
2016-12-27,1.0
2016-12-28,1.0
2016-12-29,1.0
2016-12-30,1.0
2017-01-03,1.0
2017-01-04,1.0
2017-01-05,1.0
2017-01-06,1.0
2017-01-09,1.0
2017-01-10,1.0
2017-01-11,1.0
2017-01-12,1.0
2017-01-13,1.0
2017-01-16,1.0
2017-01-17,1.0
2017-01-18,1.0
2017-01-19,1.0
2017-01-20,0.7225794191809738
2017-01-23,1.0
2017-01-24,0.5264812257461697
2017-01-25,1.0
2017-02-02,0.6767809627840073
2017-02-03,0.5747000737872832
2017-02-06,0.6424069183381382
2017-02-07,0.5232420622397636
2017-02-08,1.0
2017-02-09,0.6654323125891826
2017-02-10,0.558905668844779
2017-02-13,1.0
2017-02-14,0.6607276757351221
2017-02-15,0.6072082412172487
2017-02-16,0.6187916995965224
2017-02-17,0.6606793816935711
2017-02-20,0.6408961322411876
2017-02-21,1.0
2017-02-22,0.5445006231810852
2017-02-23,0.6171662103513518
2017-02-24,0.6157704458152196
2017-02-27,1.0
2017-02-28,1.0
2017-03-01,0.664438987133013
2017-03-02,0.7209887332354579
2017-03-03,1.0
2017-03-06,1.0
2017-03-07,0.6376254682967915
2017-03-08,0.666463021798379
2017-03-09,1.0
2017-03-10,0.7624748789236337
2017-03-13,1.0
2017-03-14,0.0
2017-03-15,0.0
2017-03-16,0.0
2017-03-17,1.0
2017-03-20,0.2758770619283947
2017-03-21,1.0
2017-03-22,1.0
2017-03-23,0.20095632475389624
2017-03-24,1.0
2017-03-27,1.0
2017-03-28,0.2687230399249332
2017-03-29,0.28449060442096896
2017-03-30,0.0
2017-03-31,1.0
2017-04-03,0.5772044107982042
2017-04-04,0.3777437628617776
2017-04-05,0.23051506303560265
2017-04-07,0.24532014854027118
2017-04-10,0.39390254537060654
2017-04-11,0.6123172593285982
2017-04-12,0.3627150161475098
2017-04-13,0.3861460520303185
2017-04-14,0.6154515473085077
2017-04-17,1.0
2017-04-18,0.6369236748911068
2017-04-19,0.5838523032219884
2017-04-20,0.5565026001109714
2017-04-21,0.6164377174186112
2017-04-24,1.0
2017-04-25,1.0
2017-04-26,0.7235066112415018
